Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22708,VSKP DOUBLE DECK,TIRUPATI,TPTY,3,SCR
22708,VSKP DOUBLE DECK,RENIGUNTA JN,RU,10,SCR
22708,VSKP DOUBLE DECK,SRI KALAHASTI,KHT,8,SCR
22708,VSKP DOUBLE DECK,GUDUR JN,GDR,7,SCR
22708,VSKP DOUBLE DECK,NELLORE,NLR,20,SCR
22708,VSKP DOUBLE DECK,ONGOLE,OGL,10,SCR
22708,VSKP DOUBLE DECK,CHIRALA,CLX,9,SCR
22708,VSKP DOUBLE DECK,TENALI JN,TEL,8,SCR
22708,VSKP DOUBLE DECK,NEW GUNTUR,NGNT,0,SCR
22708,VSKP DOUBLE DECK,VIJAYAWADA JN,BZA,14,SCR
22708,VSKP DOUBLE DECK,ELURU,EE,25,SCR
22708,VSKP DOUBLE DECK,TADEPALLIGUDEM,TDD,34,SCR
22708,VSKP DOUBLE DECK,RAJAMUNDRY,RJY,47,SCR
22708,VSKP DOUBLE DECK,SAMALKOT JN,SLO,78,SCR
22708,VSKP DOUBLE DECK,TUNI,TUNI,82,SCR
22708,VSKP DOUBLE DECK,ANAKAPALLE,AKP,70,SCR
22708,VSKP DOUBLE DECK,DUVVADA,DVD,27,SCR
22708,VSKP DOUBLE DECK,VISHAKAPATNAM,VSKP,14,SCR
