Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22738,HSR SC EXPRESS,HISAR,HSR,2,SCR
22738,HSR SC EXPRESS,SADULPUR JN,SDLP,18,SCR
22738,HSR SC EXPRESS,CHURU,CUR,18,SCR
22738,HSR SC EXPRESS,RATANGARH JN,RTGH,26,SCR
22738,HSR SC EXPRESS,SRI DUNGARGARH,SDGH,38,SCR
22738,HSR SC EXPRESS,BIKANER JN,BKN,10,SCR
22738,HSR SC EXPRESS,NOKHA,NOK,21,SCR
22738,HSR SC EXPRESS,NAGAUR,NGO,22,SCR
22738,HSR SC EXPRESS,MERTA ROAD JN,MTD,19,SCR
22738,HSR SC EXPRESS,JODHPUR JN,JU,2,SCR
22738,HSR SC EXPRESS,PALI MARWAR,PMY,3,SCR
22738,HSR SC EXPRESS,MARWAR JN,MJ,37,SCR
22738,HSR SC EXPRESS,ABU ROAD,ABR,42,SCR
22738,HSR SC EXPRESS,PALANPUR JN,PNU,36,SCR
22738,HSR SC EXPRESS,MAHESANA JN,MSH,33,SCR
22738,HSR SC EXPRESS,AHMEDABAD JN,ADI,31,SCR
22738,HSR SC EXPRESS,VADODARA JN,BRC,29,SCR
22738,HSR SC EXPRESS,UDHNA JN,UDN,5,SCR
22738,HSR SC EXPRESS,NANDURBAR,NDB,0,SCR
22738,HSR SC EXPRESS,DONDAICHA,DDE,1,SCR
22738,HSR SC EXPRESS,AMALNER,AN,0,SCR
22738,HSR SC EXPRESS,DHARANGAON,DXG,0,SCR
22738,HSR SC EXPRESS,JALGAON JN,JL,4,SCR
22738,HSR SC EXPRESS,BHUSAVAL JN,BSL,17,SCR
22738,HSR SC EXPRESS,MALKAPUR,MKU,22,SCR
22738,HSR SC EXPRESS,SHEGAON,SEG,19,SCR
22738,HSR SC EXPRESS,AKOLA JN,AK,15,SCR
22738,HSR SC EXPRESS,BADNERA JN,BD,5,SCR
22738,HSR SC EXPRESS,WARDHA JN,WR,31,SCR
22738,HSR SC EXPRESS,CHANDRAPUR,CD,21,SCR
22738,HSR SC EXPRESS,BALHARSHAH,BPQ,9,SCR
22738,HSR SC EXPRESS,SIRPUR KAGAZNGR,SKZR,10,SCR
22738,HSR SC EXPRESS,KAZIPET JN,KZJ,28,SCR
22738,HSR SC EXPRESS,SECUNDERABAD JN,SC,16,SCR
