Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12419,GOMTI EXP,LUCKNOW NR,LKO,39,NR
12419,GOMTI EXP,UNNAO JN,ON,54,NR
12419,GOMTI EXP,KANPUR CENTRAL,CNB,61,NR
12419,GOMTI EXP,PANKI DHAM,PNKD,67,NR
12419,GOMTI EXP,RURA,RURA,77,NR
12419,GOMTI EXP,JHINJHAK,JJK,83,NR
12419,GOMTI EXP,PHAPHUND,PHD,94,NR
12419,GOMTI EXP,BHARTHANA,BNT,107,NR
12419,GOMTI EXP,ETAWAH,ETW,116,NR
12419,GOMTI EXP,SHIKOHABAD JN,SKB,130,NR
12419,GOMTI EXP,FIROZABAD,FZD,137,NR
12419,GOMTI EXP,TUNDLA JN,TDL,121,NR
12419,GOMTI EXP,HATHRAS JN,HRS,134,NR
12419,GOMTI EXP,ALIGARH JN,ALJN,153,NR
12419,GOMTI EXP,KHURJA JN,KRJ,169,NR
12419,GOMTI EXP,GHAZIABAD,GZB,136,NR
12419,GOMTI EXP,NEW DELHI,NDLS,151,NR
