Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12339,COAL FIELD EXP,HOWRAH JN,HWH,0,ER
12339,COAL FIELD EXP,MANKAR,MNAE,6,ER
12339,COAL FIELD EXP,PANAGARH,PAN,10,ER
12339,COAL FIELD EXP,DURGAPUR,DGR,8,ER
12339,COAL FIELD EXP,WARIA,OYR,9,ER
12339,COAL FIELD EXP,ANDAL JN,UDL,12,ER
12339,COAL FIELD EXP,RANIGANJ,RNG,12,ER
12339,COAL FIELD EXP,ASANSOL JN,ASN,21,ER
12339,COAL FIELD EXP,SITARAMPUR,STN,25,ER
12339,COAL FIELD EXP,KULTI,ULT,26,ER
12339,COAL FIELD EXP,BARAKAR,BRR,26,ER
12339,COAL FIELD EXP,KUMARDUBI,KMME,28,ER
