Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22501,NEW TINSUKIA EXP,SMVT BENGALURU,SMVB,2,NFR
22501,NEW TINSUKIA EXP,KRISHNARAJAPURM,KJM,4,NFR
22501,NEW TINSUKIA EXP,BANGARAPET,BWT,17,NFR
22501,NEW TINSUKIA EXP,JOLARPETTAI,JTJ,16,NFR
22501,NEW TINSUKIA EXP,KATPADI JN,KPD,5,NFR
22501,NEW TINSUKIA EXP,PERAMBUR,PER,24,NFR
22501,NEW TINSUKIA EXP,NELLORE,NLR,51,NFR
22501,NEW TINSUKIA EXP,ONGOLE,OGL,45,NFR
22501,NEW TINSUKIA EXP,VIJAYAWADA JN,BZA,37,NFR
22501,NEW TINSUKIA EXP,RAJAMUNDRY,RJY,63,NFR
22501,NEW TINSUKIA EXP,VISHAKAPATNAM,VSKP,48,NFR
22501,NEW TINSUKIA EXP,VIZIANAGRAM JN,VZM,60,NFR
22501,NEW TINSUKIA EXP,BRAHMAPUR,BAM,72,NFR
22501,NEW TINSUKIA EXP,KHURDA ROAD JN,KUR,90,NFR
22501,NEW TINSUKIA EXP,BHUBANESWAR,BBS,82,NFR
22501,NEW TINSUKIA EXP,CUTTACK,CTC,83,NFR
22501,NEW TINSUKIA EXP,BHADRAKH,BHC,132,NFR
22501,NEW TINSUKIA EXP,BALASORE,BLS,138,NFR
22501,NEW TINSUKIA EXP,KHARAGPUR JN,KGP,184,NFR
22501,NEW TINSUKIA EXP,DANKUNI,DKAE,188,NFR
22501,NEW TINSUKIA EXP,BOLPUR S NIKTN,BHP,198,NFR
22501,NEW TINSUKIA EXP,RAMPUR HAT,RPH,219,NFR
22501,NEW TINSUKIA EXP,MALDA TOWN,MLDT,161,NFR
22501,NEW TINSUKIA EXP,KISHANGANJ,KNE,170,NFR
22501,NEW TINSUKIA EXP,NEW JALPAIGURI,NJP,183,NFR
22501,NEW TINSUKIA EXP,JALPAIGURI ROAD,JPE,153,NFR
22501,NEW TINSUKIA EXP,NEW COOCH BEHAR,NCB,195,NFR
22501,NEW TINSUKIA EXP,NEW ALIPURDAUR,NOQ,207,NFR
22501,NEW TINSUKIA EXP,NEW BONGAIGAON,NBQ,201,NFR
22501,NEW TINSUKIA EXP,GOALPARA TOWN,GLPT,212,NFR
22501,NEW TINSUKIA EXP,GUWAHATI,GHY,279,NFR
22501,NEW TINSUKIA EXP,LUMDING JN,LMG,289,NFR
22501,NEW TINSUKIA EXP,DIPHU,DPU,303,NFR
22501,NEW TINSUKIA EXP,DIMAPUR,DMV,305,NFR
22501,NEW TINSUKIA EXP,FURKATING JN,FKG,294,NFR
22501,NEW TINSUKIA EXP,MARIANI JN,MXN,299,NFR
22501,NEW TINSUKIA EXP,SIMALUGURI JN,SLGR,296,NFR
22501,NEW TINSUKIA EXP,SIBSAGAR TOWN,SRTN,293,NFR
22501,NEW TINSUKIA EXP,MORANHAT,MRHT,291,NFR
22501,NEW TINSUKIA EXP,DIBRUGARH,DBRG,278,NFR
22501,NEW TINSUKIA EXP,NEW TINSUKIA JN,NTSK,223,NFR
