Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12534,PUSHPAK EXPRESS,C SHIVAJI TERM MUMBAI,CSMT,6,NER
12534,PUSHPAK EXPRESS,KALYAN JN,KYN,15,NER
12534,PUSHPAK EXPRESS,IGATPURI,IGP,13,NER
12534,PUSHPAK EXPRESS,NASIK ROAD,NK,17,NER
12534,PUSHPAK EXPRESS,MANMAD JN,MMR,16,NER
12534,PUSHPAK EXPRESS,BHUSAVAL JN,BSL,12,NER
12534,PUSHPAK EXPRESS,KHANDWA,KNW,3,NER
12534,PUSHPAK EXPRESS,ITARSI JN,ET,9,NER
12534,PUSHPAK EXPRESS,RANI KAMLAPATI,RKMP,7,NER
12534,PUSHPAK EXPRESS,BHOPAL JN,BPL,10,NER
12534,PUSHPAK EXPRESS,LALITPUR,LAR,20,NER
12534,PUSHPAK EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,31,NER
12534,PUSHPAK EXPRESS,ORAI,ORAI,43,NER
12534,PUSHPAK EXPRESS,KANPUR CENTRAL,CNB,9,NER
12534,PUSHPAK EXPRESS,UNNAO JN,ON,19,NER
