Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12965,BDTS GIMB SFAST,BANDRA TERMINUS,BDTS,0,WR
12965,BDTS GIMB SFAST,BORIVALI,BVI,15,WR
12965,BDTS GIMB SFAST,UDHNA JN,UDN,14,WR
12965,BDTS GIMB SFAST,VADODARA JN,BRC,8,WR
12965,BDTS GIMB SFAST,ANAND JN,ANND,7,WR
12965,BDTS GIMB SFAST,NADIAD JN,ND,5,WR
12965,BDTS GIMB SFAST,AHMEDABAD JN,ADI,13,WR
12965,BDTS GIMB SFAST,MAHESANA JN,MSH,6,WR
12965,BDTS GIMB SFAST,PALANPUR JN,PNU,11,WR
12965,BDTS GIMB SFAST,DISA,DISA,9,WR
12965,BDTS GIMB SFAST,BHILDI,BLDI,14,WR
12965,BDTS GIMB SFAST,DIYODAR,DEOR,13,WR
12965,BDTS GIMB SFAST,BHABHAR,BAH,19,WR
12965,BDTS GIMB SFAST,RADHANPUR,RDHP,15,WR
12965,BDTS GIMB SFAST,ADESAR,AAR,14,WR
12965,BDTS GIMB SFAST,SAMAKHIALI B G,SIOB,0,WR
12965,BDTS GIMB SFAST,BHACHAU BG,BCOB,2,WR
12965,BDTS GIMB SFAST,GANDHIDHAM BG,GIMB,31,WR
