Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12733,NARAYANADRI EXP,TIRUPATI,TPTY,3,SCR
12733,NARAYANADRI EXP,RENIGUNTA JN,RU,10,SCR
12733,NARAYANADRI EXP,SRI KALAHASTI,KHT,10,SCR
12733,NARAYANADRI EXP,VENKATAGIRI,VKI,17,SCR
12733,NARAYANADRI EXP,GUDUR JN,GDR,20,SCR
12733,NARAYANADRI EXP,NELLORE,NLR,34,SCR
12733,NARAYANADRI EXP,KAVALI,KVZ,43,SCR
12733,NARAYANADRI EXP,SINGARAYAKONDA,SKM,39,SCR
12733,NARAYANADRI EXP,ONGOLE,OGL,34,SCR
12733,NARAYANADRI EXP,CHIRALA,CLX,38,SCR
12733,NARAYANADRI EXP,BAPATLA,BPP,37,SCR
12733,NARAYANADRI EXP,TENALI JN,TEL,11,SCR
12733,NARAYANADRI EXP,GUNTUR JN,GNT,22,SCR
12733,NARAYANADRI EXP,SATTENAPALLE,SAP,40,SCR
12733,NARAYANADRI EXP,PIDUGURALLA,PGRL,37,SCR
12733,NARAYANADRI EXP,NADIKODE,NDKD,40,SCR
12733,NARAYANADRI EXP,MIRYALAGUDA,MRGA,36,SCR
12733,NARAYANADRI EXP,NALGONDA,NLDA,46,SCR
12733,NARAYANADRI EXP,BIBINAGAR,BN,20,SCR
12733,NARAYANADRI EXP,SECUNDERABAD JN,SC,2,SCR
12733,NARAYANADRI EXP,BEGUMPET,BMT,0,SCR
