Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12816,NANDAN KANAN EX,ANAND VIHAR TRM,ANVT,0,ECOR
12816,NANDAN KANAN EX,ALIGARH JN,ALJN,27,ECOR
12816,NANDAN KANAN EX,TUNDLA JN,TDL,9,ECOR
12816,NANDAN KANAN EX,KANPUR CENTRAL,CNB,16,ECOR
12816,NANDAN KANAN EX,FATEHPUR,FTP,55,ECOR
12816,NANDAN KANAN EX,PRAYAGRAJ JN,PRYJ,54,ECOR
12816,NANDAN KANAN EX,MIRZAPUR,MZP,119,ECOR
12816,NANDAN KANAN EX,PT DEEN DAYAL UPADHYAY JN,DDU,133,ECOR
12816,NANDAN KANAN EX,SASARAM,SSM,138,ECOR
12816,NANDAN KANAN EX,DEHRI ON SONE,DOS,141,ECOR
12816,NANDAN KANAN EX,GAYA JN,GAYA,153,ECOR
12816,NANDAN KANAN EX,KODERMA,KQR,150,ECOR
12816,NANDAN KANAN EX,PARASNATH,PNME,141,ECOR
12816,NANDAN KANAN EX,NSC BOSE J GOMO,GMO,120,ECOR
12816,NANDAN KANAN EX,BHAGA JN,VAA,120,ECOR
12816,NANDAN KANAN EX,BHOJUDIH JN,BJE,119,ECOR
12816,NANDAN KANAN EX,ADRA JN,ADRA,120,ECOR
12816,NANDAN KANAN EX,BANKURA,BQA,115,ECOR
12816,NANDAN KANAN EX,MIDNAPORE,MDN,112,ECOR
12816,NANDAN KANAN EX,HIJILLI,HIJ,75,ECOR
12816,NANDAN KANAN EX,JALESWAR,JER,63,ECOR
12816,NANDAN KANAN EX,BALASORE,BLS,64,ECOR
12816,NANDAN KANAN EX,BHADRAKH,BHC,57,ECOR
12816,NANDAN KANAN EX,JAJPUR K ROAD,JJKR,77,ECOR
12816,NANDAN KANAN EX,CUTTACK,CTC,62,ECOR
12816,NANDAN KANAN EX,BHUBANESWAR,BBS,69,ECOR
12816,NANDAN KANAN EX,KHURDA ROAD JN,KUR,73,ECOR
12816,NANDAN KANAN EX,PURI,PURI,18,ECOR
