Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12932,MMCT DOUBLE DECKER,AHMEDABAD JN,ADI,1,WR
12932,MMCT DOUBLE DECKER,NADIAD JN,ND,9,WR
12932,MMCT DOUBLE DECKER,ANAND JN,ANND,16,WR
12932,MMCT DOUBLE DECKER,VADODARA JN,BRC,12,WR
12932,MMCT DOUBLE DECKER,BHARUCH JN,BH,9,WR
12932,MMCT DOUBLE DECKER,UDHNA JN,UDN,3,WR
12932,MMCT DOUBLE DECKER,NAVSARI,NVS,17,WR
12932,MMCT DOUBLE DECKER,VALSAD,BL,29,WR
12932,MMCT DOUBLE DECKER,VAPI,VAPI,32,WR
12932,MMCT DOUBLE DECKER,BORIVALI,BVI,26,WR
12932,MMCT DOUBLE DECKER,MUMBAI CENTRAL,MMCT,5,WR
