Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12108,STP LTT SF EXP,SITAPUR,STP,1,CR
12108,STP LTT SF EXP,SIDHAULI,SD,1,CR
12108,STP LTT SF EXP,MOHIBULLAPUR,MBP,2,CR
12108,STP LTT SF EXP,AISHBAGH,ASH,0,CR
12108,STP LTT SF EXP,KANPUR CENTRAL,CNB,63,CR
12108,STP LTT SF EXP,ORAI,ORAI,74,CR
12108,STP LTT SF EXP,V LAKSHMIBAI JHANSI,VGLJ,72,CR
12108,STP LTT SF EXP,LALITPUR,LAR,70,CR
12108,STP LTT SF EXP,BHOPAL JN,BPL,61,CR
12108,STP LTT SF EXP,BHUSAVAL JN,BSL,43,CR
12108,STP LTT SF EXP,NASIK ROAD,NK,39,CR
12108,STP LTT SF EXP,KALYAN JN,KYN,42,CR
12108,STP LTT SF EXP,THANE,TNA,41,CR
12108,STP LTT SF EXP,LOKMANYATILAK T,LTT,35,CR
