Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20493,MDU CDG EXP,MADURAI JN,MDU,0,NR
20493,MDU CDG EXP,DINDIGUL JN,DG,0,NR
20493,MDU CDG EXP,KARUR,KRR,12,NR
20493,MDU CDG EXP,ERODE JN,ED,18,NR
20493,MDU CDG EXP,SALEM JN,SA,29,NR
20493,MDU CDG EXP,JOLARPETTAI,JTJ,14,NR
20493,MDU CDG EXP,VANIYAMBADI,VN,19,NR
20493,MDU CDG EXP,AMBUR,AB,22,NR
20493,MDU CDG EXP,KATPADI JN,KPD,16,NR
20493,MDU CDG EXP,ARAKKONAM,AJJ,16,NR
20493,MDU CDG EXP,PERAMBUR,PER,19,NR
20493,MDU CDG EXP,NAYUDUPETA,NYP,21,NR
20493,MDU CDG EXP,VIJAYAWADA JN,BZA,19,NR
20493,MDU CDG EXP,WARANGAL,WL,20,NR
20493,MDU CDG EXP,RAMGUNDAM,RDM,14,NR
20493,MDU CDG EXP,BALHARSHAH,BPQ,1,NR
20493,MDU CDG EXP,CHANDRAPUR,CD,4,NR
20493,MDU CDG EXP,SEVAGRAM,SEGM,32,NR
20493,MDU CDG EXP,NAGPUR,NGP,28,NR
20493,MDU CDG EXP,BHOPAL JN,BPL,1,NR
20493,MDU CDG EXP,V LAKSHMIBAI JHANSI,VGLJ,36,NR
20493,MDU CDG EXP,GWALIOR,GWL,39,NR
20493,MDU CDG EXP,AGRA CANTT,AGC,21,NR
20493,MDU CDG EXP,H NIZAMUDDIN,NZM,5,NR
20493,MDU CDG EXP,GHAZIABAD,GZB,46,NR
20493,MDU CDG EXP,MEERUT CITY,MTC,57,NR
20493,MDU CDG EXP,MUZAFFARNAGAR,MOZ,63,NR
20493,MDU CDG EXP,SAHARANPUR,SRE,33,NR
20493,MDU CDG EXP,YAMUNANAGAR JAGADHRI,YJUD,36,NR
20493,MDU CDG EXP,AMBALA CANT JN,UMB,23,NR
20493,MDU CDG EXP,CHANDIGARH,CDG,27,NR
