Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12513,SC SCL SF EXP,SECUNDERABAD JN,SC,0,NFR
12513,SC SCL SF EXP,GUNTUR JN,GNT,14,NFR
12513,SC SCL SF EXP,VIJAYAWADA JN,BZA,43,NFR
12513,SC SCL SF EXP,RAJAMUNDRY,RJY,39,NFR
12513,SC SCL SF EXP,VISHAKAPATNAM,VSKP,42,NFR
12513,SC SCL SF EXP,VIZIANAGRAM JN,VZM,41,NFR
12513,SC SCL SF EXP,SRIKAKULAM ROAD,CHE,45,NFR
12513,SC SCL SF EXP,PALASA,PSA,14,NFR
12513,SC SCL SF EXP,BRAHMAPUR,BAM,18,NFR
12513,SC SCL SF EXP,BALUGAN,BALU,27,NFR
12513,SC SCL SF EXP,KHURDA ROAD JN,KUR,53,NFR
12513,SC SCL SF EXP,BHUBANESWAR,BBS,64,NFR
12513,SC SCL SF EXP,CUTTACK,CTC,62,NFR
12513,SC SCL SF EXP,JAJPUR K ROAD,JJKR,67,NFR
12513,SC SCL SF EXP,BHADRAKH,BHC,37,NFR
12513,SC SCL SF EXP,BALASORE,BLS,51,NFR
12513,SC SCL SF EXP,KHARAGPUR JN,KGP,70,NFR
12513,SC SCL SF EXP,DANKUNI,DKAE,65,NFR
12513,SC SCL SF EXP,BOLPUR S NIKTN,BHP,122,NFR
12513,SC SCL SF EXP,RAMPUR HAT,RPH,143,NFR
12513,SC SCL SF EXP,NEW FARAKKA JN,NFK,154,NFR
12513,SC SCL SF EXP,MALDA TOWN,MLDT,128,NFR
12513,SC SCL SF EXP,BARSOI JN,BOE,128,NFR
12513,SC SCL SF EXP,KISHANGANJ,KNE,137,NFR
12513,SC SCL SF EXP,NEW JALPAIGURI,NJP,133,NFR
12513,SC SCL SF EXP,NEW COOCH BEHAR,NCB,111,NFR
12513,SC SCL SF EXP,NEW ALIPURDAUR,NOQ,113,NFR
12513,SC SCL SF EXP,NEW BONGAIGAON,NBQ,120,NFR
12513,SC SCL SF EXP,RANGIYA JN,RNY,100,NFR
12513,SC SCL SF EXP,KAMAKHYA,KYQ,74,NFR
12513,SC SCL SF EXP,GUWAHATI,GHY,96,NFR
12513,SC SCL SF EXP,JAGI ROAD,JID,100,NFR
12513,SC SCL SF EXP,HOJAI,HJI,112,NFR
12513,SC SCL SF EXP,MANDERDISA,MYD,126,NFR
12513,SC SCL SF EXP,NEW HAFLONG,NHLG,97,NFR
12513,SC SCL SF EXP,BADARPUR JN,BPB,79,NFR
12513,SC SCL SF EXP,SILCHAR,SCL,26,NFR
