Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
09621,AII BDTS SF SPL,AJMER JN,AII,0,NWR
09621,AII BDTS SF SPL,KISHANGARH,KSG,0,NWR
09621,AII BDTS SF SPL,JAIPUR,JP,0,NWR
09621,AII BDTS SF SPL,SAWAI MADHOPUR,SWM,22,NWR
09621,AII BDTS SF SPL,KOTA JN,KOTA,22,NWR
09621,AII BDTS SF SPL,RAMGANJ MANDI,RMA,27,NWR
09621,AII BDTS SF SPL,BHAWANI MANDI,BWM,28,NWR
09621,AII BDTS SF SPL,RATLAM JN,RTM,0,NWR
09621,AII BDTS SF SPL,VADODARA JN,BRC,0,NWR
09621,AII BDTS SF SPL,UDHNA JN,UDN,1,NWR
09621,AII BDTS SF SPL,VAPI,VAPI,12,NWR
09621,AII BDTS SF SPL,BORIVALI,BVI,49,NWR
09621,AII BDTS SF SPL,BANDRA TERMINUS,BDTS,31,NWR
