Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22642,SHM TVC EXPRESS,SHALIMAR,SHM,8,SR
22642,SHM TVC EXPRESS,SANTRAGACHI JN,SRC,17,SR
22642,SHM TVC EXPRESS,KHARAGPUR JN,KGP,25,SR
22642,SHM TVC EXPRESS,BALASORE,BLS,34,SR
22642,SHM TVC EXPRESS,BHADRAKH,BHC,18,SR
22642,SHM TVC EXPRESS,JAJPUR K ROAD,JJKR,23,SR
22642,SHM TVC EXPRESS,CUTTACK,CTC,42,SR
22642,SHM TVC EXPRESS,BHUBANESWAR,BBS,45,SR
22642,SHM TVC EXPRESS,KHURDA ROAD JN,KUR,43,SR
22642,SHM TVC EXPRESS,BALUGAN,BALU,41,SR
22642,SHM TVC EXPRESS,BRAHMAPUR,BAM,46,SR
22642,SHM TVC EXPRESS,PALASA,PSA,18,SR
22642,SHM TVC EXPRESS,SRIKAKULAM ROAD,CHE,40,SR
22642,SHM TVC EXPRESS,VIZIANAGRAM JN,VZM,34,SR
22642,SHM TVC EXPRESS,VISHAKAPATNAM,VSKP,46,SR
22642,SHM TVC EXPRESS,RAJAMUNDRY,RJY,99,SR
22642,SHM TVC EXPRESS,VIJAYAWADA JN,BZA,64,SR
22642,SHM TVC EXPRESS,PERAMBUR,PER,50,SR
22642,SHM TVC EXPRESS,KATPADI JN,KPD,49,SR
22642,SHM TVC EXPRESS,JOLARPETTAI,JTJ,45,SR
22642,SHM TVC EXPRESS,SALEM JN,SA,45,SR
22642,SHM TVC EXPRESS,ERODE JN,ED,41,SR
22642,SHM TVC EXPRESS,TIRUPPUR,TUP,40,SR
22642,SHM TVC EXPRESS,COIMBATORE JN,CBE,66,SR
22642,SHM TVC EXPRESS,PALAKKAD JN,PGT,75,SR
22642,SHM TVC EXPRESS,THRISUR,TCR,45,SR
22642,SHM TVC EXPRESS,ALUVA,AWY,44,SR
22642,SHM TVC EXPRESS,ERNAKULAM JN,ERS,83,SR
22642,SHM TVC EXPRESS,SHERTALAI,SRTL,85,SR
22642,SHM TVC EXPRESS,ALLEPPEY,ALLP,104,SR
22642,SHM TVC EXPRESS,AMBALAPUZHA,AMPA,107,SR
22642,SHM TVC EXPRESS,HARIPPAD,HAD,101,SR
22642,SHM TVC EXPRESS,KAYANKULAM JN,KYJ,100,SR
22642,SHM TVC EXPRESS,KOLLAM JN,QLN,101,SR
22642,SHM TVC EXPRESS,TRIVANDRUM PETT,TVP,98,SR
22642,SHM TVC EXPRESS,TRIVANDRUM CNTL,TVC,86,SR
