Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12107,LTT SITAPUR EXP,LOKMANYATILAK T,LTT,3,CR
12107,LTT SITAPUR EXP,THANE,TNA,8,CR
12107,LTT SITAPUR EXP,KALYAN JN,KYN,12,CR
12107,LTT SITAPUR EXP,NASIK ROAD,NK,21,CR
12107,LTT SITAPUR EXP,BHUSAVAL JN,BSL,3,CR
12107,LTT SITAPUR EXP,BHOPAL JN,BPL,20,CR
12107,LTT SITAPUR EXP,LALITPUR,LAR,14,CR
12107,LTT SITAPUR EXP,V LAKSHMIBAI JHANSI,VGLJ,28,CR
12107,LTT SITAPUR EXP,ORAI,ORAI,36,CR
12107,LTT SITAPUR EXP,KANPUR CENTRAL,CNB,10,CR
12107,LTT SITAPUR EXP,AISHBAGH,ASH,48,CR
12107,LTT SITAPUR EXP,MOHIBULLAPUR,MBP,40,CR
12107,LTT SITAPUR EXP,SIDHAULI,SD,44,CR
12107,LTT SITAPUR EXP,SITAPUR,STP,20,CR
