Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20971,UDZ SHM EXP,UDAIPUR CITY,UDZ,2,NWR
20971,UDZ SHM EXP,RANAPRATAPNAGAR,RPZ,6,NWR
20971,UDZ SHM EXP,MAVLI JN,MVJ,6,NWR
20971,UDZ SHM EXP,CHANDERIYA,CNA,0,NWR
20971,UDZ SHM EXP,BUNDI,BUDI,80,NWR
20971,UDZ SHM EXP,SOGARIA,SGAC,71,NWR
20971,UDZ SHM EXP,BARAN,BAZ,71,NWR
20971,UDZ SHM EXP,GUNA,GUNA,11,NWR
20971,UDZ SHM EXP,ASHOK NAGAR,ASKN,6,NWR
20971,UDZ SHM EXP,MUNGAOLI,MNV,8,NWR
20971,UDZ SHM EXP,BINA MALKHEDI JN,MAKR,0,NWR
20971,UDZ SHM EXP,SAUGOR,SGO,10,NWR
20971,UDZ SHM EXP,DAMOH,DMO,52,NWR
20971,UDZ SHM EXP,KATNI MURWARA,KMZ,47,NWR
20971,UDZ SHM EXP,SHAHDOL,SDL,68,NWR
20971,UDZ SHM EXP,ANUPPUR JN,APR,60,NWR
20971,UDZ SHM EXP,PENDRA ROAD,PND,63,NWR
20971,UDZ SHM EXP,BILASPUR JN,BSP,74,NWR
20971,UDZ SHM EXP,CHAMPA,CPH,74,NWR
20971,UDZ SHM EXP,RAIGARH,RIG,75,NWR
20971,UDZ SHM EXP,JHARSUGUDA JN,JSG,77,NWR
20971,UDZ SHM EXP,ROURKELA,ROU,155,NWR
20971,UDZ SHM EXP,CHAKRADHARPUR,CKP,171,NWR
20971,UDZ SHM EXP,TATANAGAR JN,TATA,283,NWR
20971,UDZ SHM EXP,KHARAGPUR JN,KGP,271,NWR
20971,UDZ SHM EXP,SANTRAGACHI JN,SRC,331,NWR
20971,UDZ SHM EXP,SHALIMAR,SHM,292,NWR
