Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12176,CHAMBAL EXPRESS,GWALIOR,GWL,163,NCR
12176,CHAMBAL EXPRESS,DABRA,DBA,173,NCR
12176,CHAMBAL EXPRESS,DATIA,DAA,183,NCR
12176,CHAMBAL EXPRESS,V LAKSHMIBAI JHANSI,VGLJ,180,NCR
12176,CHAMBAL EXPRESS,BARWA SAGAR,BWR,182,NCR
12176,CHAMBAL EXPRESS,NIVARI,NEW,182,NCR
12176,CHAMBAL EXPRESS,MAU RANIPUR,MRPR,193,NCR
12176,CHAMBAL EXPRESS,HARPALPUR,HPP,198,NCR
12176,CHAMBAL EXPRESS,KULPAHAR,KLAR,212,NCR
12176,CHAMBAL EXPRESS,MAHOBA,MBA,219,NCR
12176,CHAMBAL EXPRESS,BANDA JN,BNDA,215,NCR
12176,CHAMBAL EXPRESS,ATARRA,ATE,219,NCR
12176,CHAMBAL EXPRESS,BHARAT KUP,BTKP,0,NCR
12176,CHAMBAL EXPRESS,SHIVRAMPUR,SWC,0,NCR
12176,CHAMBAL EXPRESS,CHITRAKOOTDHAM,CKTD,228,NCR
12176,CHAMBAL EXPRESS,MANIKPUR JN,MKP,190,NCR
12176,CHAMBAL EXPRESS,PRAYAGRAJ CHHEOKI,PCOI,209,NCR
12176,CHAMBAL EXPRESS,VINDHYACHAL,BDL,198,NCR
12176,CHAMBAL EXPRESS,MIRZAPUR,MZP,200,NCR
12176,CHAMBAL EXPRESS,CHUNAR,CAR,183,NCR
12176,CHAMBAL EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,144,NCR
12176,CHAMBAL EXPRESS,BHABUA ROAD,BBU,151,NCR
12176,CHAMBAL EXPRESS,SASARAM,SSM,147,NCR
12176,CHAMBAL EXPRESS,DEHRI ON SONE,DOS,146,NCR
12176,CHAMBAL EXPRESS,GAYA JN,GAYA,164,NCR
12176,CHAMBAL EXPRESS,KODERMA,KQR,160,NCR
12176,CHAMBAL EXPRESS,PARASNATH,PNME,181,NCR
12176,CHAMBAL EXPRESS,NSC BOSE J GOMO,GMO,173,NCR
12176,CHAMBAL EXPRESS,DHANBAD JN,DHN,174,NCR
12176,CHAMBAL EXPRESS,ASANSOL JN,ASN,157,NCR
12176,CHAMBAL EXPRESS,DURGAPUR,DGR,154,NCR
12176,CHAMBAL EXPRESS,BARDDHAMAN JN,BWN,141,NCR
12176,CHAMBAL EXPRESS,HOWRAH JN,HWH,121,NCR
