Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22544,LKU BDTS SUP EXP,LAL KUAN,LKU,0,NER
22544,LKU BDTS SUP EXP,RUDRAPUR CITY,RUPC,0,NER
22544,LKU BDTS SUP EXP,RAMPUR,RMU,2,NER
22544,LKU BDTS SUP EXP,MORADABAD,MB,8,NER
22544,LKU BDTS SUP EXP,AMROHA,AMRO,17,NER
22544,LKU BDTS SUP EXP,HAPUR,HPU,15,NER
22544,LKU BDTS SUP EXP,GHAZIABAD,GZB,72,NER
22544,LKU BDTS SUP EXP,H NIZAMUDDIN,NZM,55,NER
22544,LKU BDTS SUP EXP,MATHURA JN,MTJ,69,NER
22544,LKU BDTS SUP EXP,BHARATPUR JN,BTE,70,NER
22544,LKU BDTS SUP EXP,SAWAI MADHOPUR,SWM,67,NER
22544,LKU BDTS SUP EXP,KOTA JN,KOTA,59,NER
22544,LKU BDTS SUP EXP,RATLAM JN,RTM,4,NER
22544,LKU BDTS SUP EXP,VADODARA JN,BRC,3,NER
22544,LKU BDTS SUP EXP,UDHNA JN,UDN,0,NER
22544,LKU BDTS SUP EXP,VAPI,VAPI,16,NER
22544,LKU BDTS SUP EXP,BORIVALI,BVI,27,NER
