Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22486,N DELHI INTRCTY,MOGA,MOGA,1,NR
22486,N DELHI INTRCTY,JAGRAON,JGN,3,NR
22486,N DELHI INTRCTY,LUDHIANA JN,LDH,0,NR
22486,N DELHI INTRCTY,DHURI JN,DUI,7,NR
22486,N DELHI INTRCTY,SANGRUR,SAG,12,NR
22486,N DELHI INTRCTY,LEHRA GAGA,LHA,10,NR
22486,N DELHI INTRCTY,JAKHAL JN,JHL,4,NR
22486,N DELHI INTRCTY,TOHANA,TUN,6,NR
22486,N DELHI INTRCTY,NARWANA JN,NRW,10,NR
22486,N DELHI INTRCTY,JIND JN,JIND,8,NR
22486,N DELHI INTRCTY,ROHTAK JN,ROK,12,NR
22486,N DELHI INTRCTY,BAHADURGARH,BGZ,11,NR
22486,N DELHI INTRCTY,SHAKURBASTI,SSB,10,NR
22486,N DELHI INTRCTY,NEW DELHI,NDLS,7,NR
