Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12505,NORTH EAST EXP,KAMAKHYA,KYQ,2,NFR
12505,NORTH EAST EXP,RANGIYA JN,RNY,7,NFR
12505,NORTH EAST EXP,BARPETA ROAD,BPRD,26,NFR
12505,NORTH EAST EXP,NEW BONGAIGAON,NBQ,13,NFR
12505,NORTH EAST EXP,KOKRAJHAR,KOJ,25,NFR
12505,NORTH EAST EXP,NEW ALIPURDAUR,NOQ,32,NFR
12505,NORTH EAST EXP,NEW COOCH BEHAR,NCB,45,NFR
12505,NORTH EAST EXP,JALPAIGURI ROAD,JPE,12,NFR
12505,NORTH EAST EXP,NEW JALPAIGURI,NJP,5,NFR
12505,NORTH EAST EXP,KISHANGANJ,KNE,11,NFR
12505,NORTH EAST EXP,BARSOI JN,BOE,13,NFR
12505,NORTH EAST EXP,KATIHAR JN,KIR,13,NFR
12505,NORTH EAST EXP,NAUGACHIA,NNA,14,NFR
12505,NORTH EAST EXP,MANSI JN,MNE,18,NFR
12505,NORTH EAST EXP,KHAGARIA JN,KGG,21,NFR
12505,NORTH EAST EXP,BEGU SARAI,BGS,34,NFR
12505,NORTH EAST EXP,BARAUNI JN,BJU,31,NFR
12505,NORTH EAST EXP,PATLIPUTRA,PPTA,34,NFR
12505,NORTH EAST EXP,DANAPUR,DNR,40,NFR
12505,NORTH EAST EXP,ARA,ARA,42,NFR
12505,NORTH EAST EXP,BUXAR,BXR,61,NFR
12505,NORTH EAST EXP,PT DEEN DAYAL UPADHYAY JN,DDU,34,NFR
12505,NORTH EAST EXP,PRAYAGRAJ JN,PRYJ,90,NFR
12505,NORTH EAST EXP,FATEHPUR,FTP,121,NFR
12505,NORTH EAST EXP,KANPUR CENTRAL,CNB,143,NFR
12505,NORTH EAST EXP,ETAWAH,ETW,165,NFR
12505,NORTH EAST EXP,TUNDLA JN,TDL,148,NFR
12505,NORTH EAST EXP,ALIGARH JN,ALJN,150,NFR
12505,NORTH EAST EXP,GHAZIABAD,GZB,312,NFR
12505,NORTH EAST EXP,ANAND VIHAR TRM,ANVT,311,NFR
