Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20838,JNRD BBS EXP,JUNAGARH ROAD,JNRD,0,ECOR
20838,JNRD BBS EXP,BHAWANIPATNA,BWIP,5,ECOR
20838,JNRD BBS EXP,LANJIGARH ROAD,LJR,11,ECOR
20838,JNRD BBS EXP,AMBODALA,AMB,14,ECOR
20838,JNRD BBS EXP,MUNIGUDA,MNGD,9,ECOR
20838,JNRD BBS EXP,BISSAMCUTTACK,BMCK,9,ECOR
20838,JNRD BBS EXP,THERUBALI,THV,8,ECOR
20838,JNRD BBS EXP,RAYAGADA,RGDA,1,ECOR
20838,JNRD BBS EXP,PARVATIPURAM,PVP,1,ECOR
20838,JNRD BBS EXP,BOBBILI,VBL,0,ECOR
20838,JNRD BBS EXP,VIZIANAGRAM JN,VZM,9,ECOR
20838,JNRD BBS EXP,SRIKAKULAM ROAD,CHE,7,ECOR
20838,JNRD BBS EXP,PALASA,PSA,2,ECOR
20838,JNRD BBS EXP,ICHCHPURAM,IPM,5,ECOR
20838,JNRD BBS EXP,BRAHMAPUR,BAM,2,ECOR
20838,JNRD BBS EXP,CHATRAPUR,CAP,4,ECOR
20838,JNRD BBS EXP,BALUGAN,BALU,3,ECOR
20838,JNRD BBS EXP,KHURDA ROAD JN,KUR,2,ECOR
20838,JNRD BBS EXP,BHUBANESWAR,BBS,5,ECOR
