Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20962,BSBS UDN SF EXP,BANARAS,BSBS,0,WR
20962,BSBS UDN SF EXP,GYANPUR ROAD,GYN,0,WR
20962,BSBS UDN SF EXP,PRAYAGRAJ JN,PRYJ,0,WR
20962,BSBS UDN SF EXP,FATEHPUR,FTP,0,WR
20962,BSBS UDN SF EXP,GOVINDPURI,GOY,0,WR
20962,BSBS UDN SF EXP,ETAWAH,ETW,0,WR
20962,BSBS UDN SF EXP,BHIND,BIX,0,WR
20962,BSBS UDN SF EXP,SONI,SONI,0,WR
20962,BSBS UDN SF EXP,MALANPUR,MLAR,0,WR
20962,BSBS UDN SF EXP,GWALIOR,GWL,0,WR
20962,BSBS UDN SF EXP,SHIVPURI,SVPI,0,WR
20962,BSBS UDN SF EXP,BADARWAS,BDWS,0,WR
20962,BSBS UDN SF EXP,GUNA,GUNA,0,WR
20962,BSBS UDN SF EXP,RUTHIYAI,RTA,0,WR
20962,BSBS UDN SF EXP,BIYAVRA RAJGARH,BRRG,0,WR
20962,BSBS UDN SF EXP,SHAJAPUR,SFY,0,WR
20962,BSBS UDN SF EXP,MAKSI,MKC,0,WR
20962,BSBS UDN SF EXP,UJJAIN JN,UJN,0,WR
20962,BSBS UDN SF EXP,NAGDA JN,NAD,0,WR
20962,BSBS UDN SF EXP,RATLAM JN,RTM,0,WR
20962,BSBS UDN SF EXP,VADODARA JN,BRC,0,WR
20962,BSBS UDN SF EXP,UDHNA JN,UDN,0,WR
