Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22152,KZJ PUNE SF EXP,KAZIPET JN,KZJ,1,CR
22152,KZJ PUNE SF EXP,PEDDAPALLI,PDPL,20,CR
22152,KZJ PUNE SF EXP,RAMGUNDAM,RDM,24,CR
22152,KZJ PUNE SF EXP,MANCHIRYAL,MCI,28,CR
22152,KZJ PUNE SF EXP,SIRPUR KAGAZNGR,SKZR,54,CR
22152,KZJ PUNE SF EXP,BALHARSHAH,BPQ,6,CR
22152,KZJ PUNE SF EXP,CHANDRAPUR,CD,9,CR
22152,KZJ PUNE SF EXP,BHANDAK,BUX,7,CR
22152,KZJ PUNE SF EXP,WARORA,WRR,24,CR
22152,KZJ PUNE SF EXP,HINGANGHAT,HGT,57,CR
22152,KZJ PUNE SF EXP,WARDHA JN,WR,48,CR
22152,KZJ PUNE SF EXP,PULGAON JN,PLO,62,CR
22152,KZJ PUNE SF EXP,DHAMANGAON,DMN,62,CR
22152,KZJ PUNE SF EXP,BADNERA JN,BD,52,CR
22152,KZJ PUNE SF EXP,AKOLA JN,AK,64,CR
22152,KZJ PUNE SF EXP,SHEGAON,SEG,64,CR
22152,KZJ PUNE SF EXP,BHUSAVAL JN,BSL,54,CR
22152,KZJ PUNE SF EXP,MANMAD JN,MMR,57,CR
22152,KZJ PUNE SF EXP,KOPARGAON,KPG,39,CR
22152,KZJ PUNE SF EXP,AHMADNAGAR,ANG,10,CR
22152,KZJ PUNE SF EXP,DAUND CHORD LINE,DDCC,0,CR
22152,KZJ PUNE SF EXP,PUNE JN,PUNE,21,CR
