Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22953,GUJARAT EXPRESS,MUMBAI CENTRAL,MMCT,2,WR
22953,GUJARAT EXPRESS,DADAR,DDR,2,WR
22953,GUJARAT EXPRESS,BORIVALI,BVI,12,WR
22953,GUJARAT EXPRESS,BOISAR,BOR,17,WR
22953,GUJARAT EXPRESS,DAHANU ROAD,DRD,15,WR
22953,GUJARAT EXPRESS,UMBARGAM ROAD,UBR,13,WR
22953,GUJARAT EXPRESS,BHILAD,BLD,11,WR
22953,GUJARAT EXPRESS,VAPI,VAPI,11,WR
22953,GUJARAT EXPRESS,UDVADA,UVD,15,WR
22953,GUJARAT EXPRESS,VALSAD,BL,12,WR
22953,GUJARAT EXPRESS,BILIMORA JN,BIM,14,WR
22953,GUJARAT EXPRESS,NAVSARI,NVS,18,WR
22953,GUJARAT EXPRESS,SURAT,ST,8,WR
22953,GUJARAT EXPRESS,KIM,KIM,9,WR
22953,GUJARAT EXPRESS,KOSAMBA JN,KSB,9,WR
22953,GUJARAT EXPRESS,ANKLESHWAR JN,AKV,10,WR
22953,GUJARAT EXPRESS,BHARUCH JN,BH,7,WR
22953,GUJARAT EXPRESS,PALEJ,PLJ,6,WR
22953,GUJARAT EXPRESS,MIYAGAM KARJAN,MYG,6,WR
22953,GUJARAT EXPRESS,VADODARA JN,BRC,5,WR
22953,GUJARAT EXPRESS,ANAND JN,ANND,7,WR
22953,GUJARAT EXPRESS,NADIAD JN,ND,7,WR
22953,GUJARAT EXPRESS,MHMDVD KHEDA RD,MHD,8,WR
22953,GUJARAT EXPRESS,BAREJADI,BJD,6,WR
22953,GUJARAT EXPRESS,MANINAGAR,MAN,3,WR
