Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12812,HTE LTT SUPER,HATIA,HTE,1,SER
12812,HTE LTT SUPER,ROURKELA,ROU,2,SER
12812,HTE LTT SUPER,JHARSUGUDA JN,JSG,5,SER
12812,HTE LTT SUPER,RAIGARH,RIG,46,SER
12812,HTE LTT SUPER,BILASPUR JN,BSP,80,SER
12812,HTE LTT SUPER,RAIPUR JN,R,112,SER
12812,HTE LTT SUPER,DURG,DURG,102,SER
12812,HTE LTT SUPER,GONDIA JN,G,127,SER
12812,HTE LTT SUPER,NAGPUR,NGP,85,SER
12812,HTE LTT SUPER,WARDHA JN,WR,96,SER
12812,HTE LTT SUPER,BADNERA JN,BD,76,SER
12812,HTE LTT SUPER,AKOLA JN,AK,83,SER
12812,HTE LTT SUPER,BHUSAVAL JN,BSL,82,SER
12812,HTE LTT SUPER,MANMAD JN,MMR,88,SER
12812,HTE LTT SUPER,NASIK ROAD,NK,79,SER
12812,HTE LTT SUPER,KALYAN JN,KYN,83,SER
12812,HTE LTT SUPER,THANE,TNA,81,SER
12812,HTE LTT SUPER,LOKMANYATILAK T,LTT,85,SER
