Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12875,NEELACHAL EXP,PURI,PURI,50,ECOR
12875,NEELACHAL EXP,SAKHI GOPAL,SIL,55,ECOR
12875,NEELACHAL EXP,KHURDA ROAD JN,KUR,59,ECOR
12875,NEELACHAL EXP,BHUBANESWAR,BBS,65,ECOR
12875,NEELACHAL EXP,CUTTACK,CTC,69,ECOR
12875,NEELACHAL EXP,JAJPUR K ROAD,JJKR,94,ECOR
12875,NEELACHAL EXP,BHADRAKH,BHC,80,ECOR
12875,NEELACHAL EXP,SORO,SORO,85,ECOR
12875,NEELACHAL EXP,BALASORE,BLS,85,ECOR
12875,NEELACHAL EXP,JALESWAR,JER,89,ECOR
12875,NEELACHAL EXP,HIJILLI,HIJ,94,ECOR
12875,NEELACHAL EXP,JHARGRAM,JGM,99,ECOR
12875,NEELACHAL EXP,GHATSILA,GTS,92,ECOR
12875,NEELACHAL EXP,TATANAGAR JN,TATA,112,ECOR
12875,NEELACHAL EXP,MURI,MURI,151,ECOR
12875,NEELACHAL EXP,BOKARO STL CITY,BKSC,124,ECOR
12875,NEELACHAL EXP,CHANDRAPURA,CRP,101,ECOR
12875,NEELACHAL EXP,NSC BOSE J GOMO,GMO,101,ECOR
12875,NEELACHAL EXP,PARASNATH,PNME,109,ECOR
12875,NEELACHAL EXP,KODERMA,KQR,127,ECOR
12875,NEELACHAL EXP,GAYA JN,GAYA,127,ECOR
12875,NEELACHAL EXP,RAFIGANJ,RFJ,146,ECOR
12875,NEELACHAL EXP,ANUGRAHA N ROAD,AUBR,181,ECOR
12875,NEELACHAL EXP,DEHRI ON SONE,DOS,180,ECOR
12875,NEELACHAL EXP,SASARAM,SSM,180,ECOR
12875,NEELACHAL EXP,BHABUA ROAD,BBU,188,ECOR
12875,NEELACHAL EXP,PT DEEN DAYAL UPADHYAY JN,DDU,190,ECOR
12875,NEELACHAL EXP,KASHI,KEI,200,ECOR
12875,NEELACHAL EXP,VARANASI JN,BSB,195,ECOR
12875,NEELACHAL EXP,BHADOHI,BOY,217,ECOR
12875,NEELACHAL EXP,MA BELHADEVI PRATAPGARH JN,MBDP,241,ECOR
12875,NEELACHAL EXP,AMETHI,AME,241,ECOR
12875,NEELACHAL EXP,GAURIGANJ,GNG,41,ECOR
12875,NEELACHAL EXP,RAE BARELI JN,RBL,242,ECOR
12875,NEELACHAL EXP,LUCKNOW NR,LKO,258,ECOR
12875,NEELACHAL EXP,UNNAO JN,ON,270,ECOR
12875,NEELACHAL EXP,KANPUR CENTRAL,CNB,315,ECOR
12875,NEELACHAL EXP,ETAWAH,ETW,334,ECOR
12875,NEELACHAL EXP,FIROZABAD,FZD,339,ECOR
12875,NEELACHAL EXP,TUNDLA JN,TDL,322,ECOR
12875,NEELACHAL EXP,HATHRAS JN,HRS,326,ECOR
12875,NEELACHAL EXP,ALIGARH JN,ALJN,334,ECOR
12875,NEELACHAL EXP,GHAZIABAD,GZB,337,ECOR
12875,NEELACHAL EXP,ANAND VIHAR TRM,ANVT,333,ECOR
