Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22916,HSR BDTS S F EXP,HISAR,HSR,0,WR
22916,HSR BDTS S F EXP,SADULPUR JN,SDLP,6,WR
22916,HSR BDTS S F EXP,CHURU,CUR,1,WR
22916,HSR BDTS S F EXP,RATANGARH JN,RTGH,0,WR
22916,HSR BDTS S F EXP,SUJANGARH,SUJH,3,WR
22916,HSR BDTS S F EXP,LADNUN,LAU,11,WR
22916,HSR BDTS S F EXP,DIDWANA,DIA,11,WR
22916,HSR BDTS S F EXP,CHOTI KHATU,CTKT,0,WR
22916,HSR BDTS S F EXP,DEGANA JN,DNA,0,WR
22916,HSR BDTS S F EXP,MERTA ROAD JN,MTD,1,WR
22916,HSR BDTS S F EXP,JODHPUR JN,JU,1,WR
22916,HSR BDTS S F EXP,PALI MARWAR,PMY,1,WR
22916,HSR BDTS S F EXP,MARWAR JN,MJ,0,WR
22916,HSR BDTS S F EXP,RANI,RANI,9,WR
22916,HSR BDTS S F EXP,FALNA,FA,9,WR
22916,HSR BDTS S F EXP,PINDWARA,PDWA,8,WR
22916,HSR BDTS S F EXP,ABU ROAD,ABR,9,WR
22916,HSR BDTS S F EXP,PALANPUR JN,PNU,0,WR
22916,HSR BDTS S F EXP,SIDDHPUR,SID,0,WR
22916,HSR BDTS S F EXP,MAHESANA JN,MSH,2,WR
22916,HSR BDTS S F EXP,SABARMATI JN,SBIB,30,WR
22916,HSR BDTS S F EXP,AHMEDABAD JN,ADI,12,WR
22916,HSR BDTS S F EXP,NADIAD JN,ND,0,WR
22916,HSR BDTS S F EXP,ANAND JN,ANND,4,WR
22916,HSR BDTS S F EXP,VADODARA JN,BRC,1,WR
22916,HSR BDTS S F EXP,BHARUCH JN,BH,0,WR
22916,HSR BDTS S F EXP,UDHNA JN,UDN,0,WR
22916,HSR BDTS S F EXP,VAPI,VAPI,9,WR
22916,HSR BDTS S F EXP,BORIVALI,BVI,14,WR
