Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22207,TVC AC SF EXP,CHENNAI CENTRAL,MAS,1,SR
22207,TVC AC SF EXP,KATPADI JN,KPD,21,SR
22207,TVC AC SF EXP,SALEM JN,SA,18,SR
22207,TVC AC SF EXP,ERODE JN,ED,31,SR
22207,TVC AC SF EXP,COIMBATORE JN,CBE,28,SR
22207,TVC AC SF EXP,PALAKKAD JN,PGT,50,SR
22207,TVC AC SF EXP,THRISUR,TCR,45,SR
22207,TVC AC SF EXP,ERNAKULAM JN,ERS,51,SR
22207,TVC AC SF EXP,ALLEPPEY,ALLP,62,SR
22207,TVC AC SF EXP,KOLLAM JN,QLN,45,SR
22207,TVC AC SF EXP,TRIVANDRUM CNTL,TVC,7,SR
