Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20942,GCT BDTS SF EXP,GHAZIPUR CITY,GCT,0,WR
20942,GCT BDTS SF EXP,AUNRIHAR JN,ARJ,3,WR
20942,GCT BDTS SF EXP,DOBHI H,DHE,6,WR
20942,GCT BDTS SF EXP,KERAKAT H,KCT,4,WR
20942,GCT BDTS SF EXP,JAUNPUR JN,JNU,6,WR
20942,GCT BDTS SF EXP,MARIAHU,MAY,47,WR
20942,GCT BDTS SF EXP,JANGHAI JN,JNH,72,WR
20942,GCT BDTS SF EXP,PRAYAGRAJ JN,PRYJ,144,WR
20942,GCT BDTS SF EXP,KANPUR CENTRAL,CNB,192,WR
20942,GCT BDTS SF EXP,ETAWAH,ETW,196,WR
20942,GCT BDTS SF EXP,SHAMSHABAD TOWN,SSDT,215,WR
20942,GCT BDTS SF EXP,AGRA CANTT,AGC,187,WR
20942,GCT BDTS SF EXP,BAYANA JN,BXN,166,WR
20942,GCT BDTS SF EXP,HINDAUN CITY,HAN,176,WR
20942,GCT BDTS SF EXP,SHRI MAHAVEERJI,SMVJ,177,WR
20942,GCT BDTS SF EXP,GANGAPUR CITY,GGC,174,WR
20942,GCT BDTS SF EXP,SAWAI MADHOPUR,SWM,173,WR
20942,GCT BDTS SF EXP,KOTA JN,KOTA,183,WR
20942,GCT BDTS SF EXP,RAMGANJ MANDI,RMA,187,WR
20942,GCT BDTS SF EXP,SHAMGARH,SGZ,185,WR
20942,GCT BDTS SF EXP,RATLAM JN,RTM,153,WR
20942,GCT BDTS SF EXP,VADODARA JN,BRC,126,WR
20942,GCT BDTS SF EXP,BHARUCH JN,BH,131,WR
20942,GCT BDTS SF EXP,UDHNA JN,UDN,118,WR
20942,GCT BDTS SF EXP,VALSAD,BL,110,WR
20942,GCT BDTS SF EXP,VAPI,VAPI,115,WR
20942,GCT BDTS SF EXP,BORIVALI,BVI,91,WR
20942,GCT BDTS SF EXP,BANDRA TERMINUS,BDTS,94,WR
