Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22981,KOTA SGNR SF EXP,KOTA JN,KOTA,2,WCR
22981,KOTA SGNR SF EXP,LAKHERI,LKE,9,WCR
22981,KOTA SGNR SF EXP,INDARGARH,IDG,11,WCR
22981,KOTA SGNR SF EXP,SAWAI MADHOPUR,SWM,3,WCR
22981,KOTA SGNR SF EXP,CHAUTH KA BRWRA,CKB,12,WCR
22981,KOTA SGNR SF EXP,ISARDA,ISA,19,WCR
22981,KOTA SGNR SF EXP,BANASTHALI NIWAI,BNLW,24,WCR
22981,KOTA SGNR SF EXP,DURGAPURA,DPA,11,WCR
22981,KOTA SGNR SF EXP,JAIPUR,JP,5,WCR
22981,KOTA SGNR SF EXP,PHULERA JN,FL,5,WCR
22981,KOTA SGNR SF EXP,SAMBHAR LAKE,SBR,7,WCR
22981,KOTA SGNR SF EXP,NAWA CITY,NAC,8,WCR
22981,KOTA SGNR SF EXP,MAKRANA JN,MKN,13,WCR
22981,KOTA SGNR SF EXP,DEGANA JN,DNA,12,WCR
22981,KOTA SGNR SF EXP,NAGAUR,NGO,22,WCR
22981,KOTA SGNR SF EXP,NOKHA,NOK,10,WCR
22981,KOTA SGNR SF EXP,DESHNOK,DSO,12,WCR
22981,KOTA SGNR SF EXP,BIKANER JN,BKN,9,WCR
22981,KOTA SGNR SF EXP,LALGARH JN,LGH,15,WCR
22981,KOTA SGNR SF EXP,LUNKARANSAR,LKS,23,WCR
22981,KOTA SGNR SF EXP,MAHAJAN,MHJ,26,WCR
22981,KOTA SGNR SF EXP,SURATGARH JN,SOG,33,WCR
22981,KOTA SGNR SF EXP,PILI BANGAN,PGK,38,WCR
22981,KOTA SGNR SF EXP,HANUMANGARH JN,HMH,21,WCR
22981,KOTA SGNR SF EXP,SADULSHAHR,SDS,32,WCR
