Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12323,HWH BME EXPRESS,HOWRAH JN,HWH,28,ER
12323,HWH BME EXPRESS,ASANSOL JN,ASN,80,ER
12323,HWH BME EXPRESS,DHANBAD JN,DHN,85,ER
12323,HWH BME EXPRESS,KODERMA,KQR,84,ER
12323,HWH BME EXPRESS,GAYA JN,GAYA,74,ER
12323,HWH BME EXPRESS,SASARAM,SSM,83,ER
12323,HWH BME EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,90,ER
12323,HWH BME EXPRESS,PRAYAGRAJ JN,PRYJ,166,ER
12323,HWH BME EXPRESS,KANPUR CENTRAL,CNB,194,ER
12323,HWH BME EXPRESS,DELHI,DLI,256,ER
12323,HWH BME EXPRESS,REWARI,RE,275,ER
12323,HWH BME EXPRESS,LOHARU,LHU,306,ER
12323,HWH BME EXPRESS,SADULPUR JN,SDLP,267,ER
12323,HWH BME EXPRESS,CHURU,CUR,271,ER
12323,HWH BME EXPRESS,RATANGARH JN,RTGH,262,ER
12323,HWH BME EXPRESS,SUJANGARH,SUJH,255,ER
12323,HWH BME EXPRESS,LADNUN,LAU,256,ER
12323,HWH BME EXPRESS,DIDWANA,DIA,256,ER
12323,HWH BME EXPRESS,CHOTI KHATU,CTKT,251,ER
12323,HWH BME EXPRESS,DEGANA JN,DNA,265,ER
12323,HWH BME EXPRESS,MERTA ROAD JN,MTD,261,ER
12323,HWH BME EXPRESS,JODHPUR JN,JU,279,ER
12323,HWH BME EXPRESS,SAMDHARI JN,SMR,296,ER
12323,HWH BME EXPRESS,BALOTRA JN,BLT,308,ER
12323,HWH BME EXPRESS,BARMER,BME,248,ER
