Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12631,NELLAI EXPRESS,CHENNAI EGMORE,MS,1,SR
12631,NELLAI EXPRESS,TAMBARAM,TBM,6,SR
12631,NELLAI EXPRESS,CHENGALPATTU,CGL,7,SR
12631,NELLAI EXPRESS,MELMARUVATTUR,MLMR,8,SR
12631,NELLAI EXPRESS,TINDIVANAM,TMV,9,SR
12631,NELLAI EXPRESS,VILLUPURAM JN,VM,4,SR
12631,NELLAI EXPRESS,VRIDHACHALAM JN,VRI,3,SR
12631,NELLAI EXPRESS,TIRUCHCHIRAPALI,TPJ,14,SR
12631,NELLAI EXPRESS,DINDIGUL JN,DG,15,SR
12631,NELLAI EXPRESS,SHOLAVANDAN,SDN,15,SR
12631,NELLAI EXPRESS,MADURAI JN,MDU,11,SR
12631,NELLAI EXPRESS,VIRUDUNAGAR JN,VPT,12,SR
12631,NELLAI EXPRESS,SATUR,SRT,19,SR
12631,NELLAI EXPRESS,KOVILPATTI,CVP,19,SR
