Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12455,DEE BKN SF EXP,DELHI S ROHILLA,DEE,0,NR
12455,DEE BKN SF EXP,ROHTAK JN,ROK,7,NR
12455,DEE BKN SF EXP,JIND JN,JIND,11,NR
12455,DEE BKN SF EXP,JAKHAL JN,JHL,18,NR
12455,DEE BKN SF EXP,SANGRUR,SAG,17,NR
12455,DEE BKN SF EXP,DHURI JN,DUI,47,NR
12455,DEE BKN SF EXP,BARNALA,BNN,53,NR
12455,DEE BKN SF EXP,RAMPURA PHUL,PUL,59,NR
12455,DEE BKN SF EXP,BHATINDA JN,BTI,64,NR
12455,DEE BKN SF EXP,GIDDARBAHA,GDB,75,NR
12455,DEE BKN SF EXP,MALOUT,MOT,73,NR
12455,DEE BKN SF EXP,ABOHAR,ABS,66,NR
12455,DEE BKN SF EXP,SHRI GANGANAGAR,SGNR,26,NR
12455,DEE BKN SF EXP,KESRI SINGHPUR,KESR,27,NR
12455,DEE BKN SF EXP,SHRI KARANPUR,SRW,33,NR
12455,DEE BKN SF EXP,GAJSINGHPUR,GJS,34,NR
12455,DEE BKN SF EXP,RAI SINGH NAGAR,RSNR,34,NR
12455,DEE BKN SF EXP,JAITSAR,JES,26,NR
12455,DEE BKN SF EXP,SURATGARH JN,SOG,31,NR
12455,DEE BKN SF EXP,LUNKARANSAR,LKS,37,NR
12455,DEE BKN SF EXP,LALGARH JN,LGH,56,NR
12455,DEE BKN SF EXP,BIKANER JN,BKN,12,NR
