Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22662,RMM CHENNAI EXP,RAMESWARAM,RMM,0,SR
22662,RMM CHENNAI EXP,MANDAPAM,MMM,0,SR
22662,RMM CHENNAI EXP,RAMANATHAPURAM,RMD,1,SR
22662,RMM CHENNAI EXP,PARAMAKKUDI,PMK,6,SR
22662,RMM CHENNAI EXP,MANAMADURAI JN,MNM,16,SR
22662,RMM CHENNAI EXP,SIVAGANGA,SVGA,22,SR
22662,RMM CHENNAI EXP,DEVAKOTTAI ROAD,DKO,6,SR
22662,RMM CHENNAI EXP,KARAIKKUDI JN,KKDI,17,SR
22662,RMM CHENNAI EXP,PUDUKKOTTAI,PDKT,12,SR
22662,RMM CHENNAI EXP,TIRUCHCHIRAPALI,TPJ,14,SR
22662,RMM CHENNAI EXP,VRIDHACHALAM JN,VRI,34,SR
22662,RMM CHENNAI EXP,VILLUPURAM JN,VM,20,SR
22662,RMM CHENNAI EXP,TINDIVANAM,TMV,22,SR
22662,RMM CHENNAI EXP,MELMARUVATTUR,MLMR,23,SR
22662,RMM CHENNAI EXP,CHENGALPATTU,CGL,25,SR
22662,RMM CHENNAI EXP,TAMBARAM,TBM,31,SR
22662,RMM CHENNAI EXP,MAMBALAM,MBM,4,SR
22662,RMM CHENNAI EXP,CHENNAI EGMORE,MS,4,SR
