Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22889,DGHA PURI SUP EX,DIGHA FLAG STN,DGHA,0,ECOR
22889,DGHA PURI SUP EX,KANTHI P H,KATI,0,ECOR
22889,DGHA PURI SUP EX,TAMLUK,TMZ,0,ECOR
22889,DGHA PURI SUP EX,PANSKURA,PKU,1,ECOR
22889,DGHA PURI SUP EX,KHARAGPUR JN,KGP,0,ECOR
22889,DGHA PURI SUP EX,JALESWAR,JER,0,ECOR
22889,DGHA PURI SUP EX,BALASORE,BLS,6,ECOR
22889,DGHA PURI SUP EX,BHADRAKH,BHC,0,ECOR
22889,DGHA PURI SUP EX,JAJPUR K ROAD,JJKR,10,ECOR
22889,DGHA PURI SUP EX,CUTTACK,CTC,26,ECOR
22889,DGHA PURI SUP EX,BHUBANESWAR,BBS,34,ECOR
22889,DGHA PURI SUP EX,KHURDA ROAD JN,KUR,44,ECOR
