Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12369,KUMBHA EXPRESS,HOWRAH JN,HWH,13,ER
12369,KUMBHA EXPRESS,ASANSOL JN,ASN,27,ER
12369,KUMBHA EXPRESS,CHITTARANJAN,CRJ,41,ER
12369,KUMBHA EXPRESS,MADHUPUR JN,MDP,45,ER
12369,KUMBHA EXPRESS,JASIDIH JN,JSME,51,ER
12369,KUMBHA EXPRESS,JHAJHA,JAJ,20,ER
12369,KUMBHA EXPRESS,JAMUI,JMU,26,ER
12369,KUMBHA EXPRESS,KIUL JN,KIUL,28,ER
12369,KUMBHA EXPRESS,MOKAMEH JN,MKA,35,ER
12369,KUMBHA EXPRESS,BAKHTIYARPUR JN,BKP,52,ER
12369,KUMBHA EXPRESS,PATNA JN,PNBE,42,ER
12369,KUMBHA EXPRESS,ARA,ARA,79,ER
12369,KUMBHA EXPRESS,BUXAR,BXR,104,ER
12369,KUMBHA EXPRESS,DILDARNAGAR JN,DLN,110,ER
12369,KUMBHA EXPRESS,PT DEEN DAYAL UPADHYAY JN,DDU,97,ER
12369,KUMBHA EXPRESS,VARANASI JN,BSB,109,ER
12369,KUMBHA EXPRESS,SULTANPUR,SLN,105,ER
12369,KUMBHA EXPRESS,NIHALGARH,NHH,110,ER
12369,KUMBHA EXPRESS,LUCKNOW NR,LKO,137,ER
12369,KUMBHA EXPRESS,BAREILLY,BE,150,ER
12369,KUMBHA EXPRESS,MORADABAD,MB,185,ER
12369,KUMBHA EXPRESS,LAKSAR JN,LRJ,170,ER
12369,KUMBHA EXPRESS,HARIDWAR JN,HW,177,ER
12369,KUMBHA EXPRESS,DEHRADUN,DDN,159,ER
