Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12450,GOA SMPRK K EXP,CHANDIGARH,CDG,2,NR
12450,GOA SMPRK K EXP,AMBALA CANT JN,UMB,0,NR
12450,GOA SMPRK K EXP,PANIPAT JN,PNP,12,NR
12450,GOA SMPRK K EXP,NEW DELHI,NDLS,0,NR
12450,GOA SMPRK K EXP,H NIZAMUDDIN,NZM,8,NR
12450,GOA SMPRK K EXP,KOTA JN,KOTA,8,NR
12450,GOA SMPRK K EXP,RATLAM JN,RTM,14,NR
12450,GOA SMPRK K EXP,VADODARA JN,BRC,16,NR
12450,GOA SMPRK K EXP,UDHNA JN,UDN,10,NR
12450,GOA SMPRK K EXP,VASAI ROAD,BSR,11,NR
12450,GOA SMPRK K EXP,PANVEL,PNVL,18,NR
12450,GOA SMPRK K EXP,RATNAGIRI,RN,62,NR
12450,GOA SMPRK K EXP,PERNEM,PERN,27,NR
12450,GOA SMPRK K EXP,THIVIM,THVM,60,NR
12450,GOA SMPRK K EXP,KARMALI,KRMI,65,NR
