Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20920,EKNR MAS EXPRESS,EKTA NAGAR,EKNR,1,WR
20920,EKNR MAS EXPRESS,VADODARA JN,BRC,9,WR
20920,EKNR MAS EXPRESS,UDHNA JN,UDN,6,WR
20920,EKNR MAS EXPRESS,VALSAD,BL,16,WR
20920,EKNR MAS EXPRESS,VAPI,VAPI,14,WR
20920,EKNR MAS EXPRESS,VASAI ROAD,BSR,7,WR
20920,EKNR MAS EXPRESS,KALYAN JN,KYN,16,WR
20920,EKNR MAS EXPRESS,PUNE JN,PUNE,15,WR
20920,EKNR MAS EXPRESS,SOLAPUR JN,SUR,33,WR
20920,EKNR MAS EXPRESS,KALABURAGI JN,KLBG,47,WR
20920,EKNR MAS EXPRESS,RAICHUR,RC,0,WR
20920,EKNR MAS EXPRESS,GUNTAKAL JN,GTL,1,WR
20920,EKNR MAS EXPRESS,CUDDAPAH,HX,1,WR
20920,EKNR MAS EXPRESS,RENIGUNTA JN,RU,0,WR
20920,EKNR MAS EXPRESS,PERAMBUR,PER,20,WR
