Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12380,JALIANWALA B EX,AMRITSAR JN,ASR,0,ER
12380,JALIANWALA B EX,BEAS,BEAS,12,ER
12380,JALIANWALA B EX,JALANDHAR CITY,JUC,5,ER
12380,JALIANWALA B EX,LUDHIANA JN,LDH,14,ER
12380,JALIANWALA B EX,AMBALA CANT JN,UMB,0,ER
12380,JALIANWALA B EX,DELHI,DLI,25,ER
12380,JALIANWALA B EX,KANPUR CENTRAL,CNB,81,ER
12380,JALIANWALA B EX,PT DEEN DAYAL UPADHYAY JN,DDU,402,ER
12380,JALIANWALA B EX,SASARAM,SSM,427,ER
12380,JALIANWALA B EX,GAYA JN,GAYA,534,ER
12380,JALIANWALA B EX,KODERMA,KQR,533,ER
12380,JALIANWALA B EX,DHANBAD JN,DHN,543,ER
12380,JALIANWALA B EX,KUMARDUBI,KMME,543,ER
12380,JALIANWALA B EX,ASANSOL JN,ASN,534,ER
12380,JALIANWALA B EX,DURGAPUR,DGR,542,ER
12380,JALIANWALA B EX,BARDDHAMAN JN,BWN,536,ER
12380,JALIANWALA B EX,SEALDAH,SDAH,511,ER
