Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12798,VENKATADRI EXP,CHITTOOR,CTO,5,SCR
12798,VENKATADRI EXP,PAKALA JN,PAK,14,SCR
12798,VENKATADRI EXP,TIRUPATI,TPTY,16,SCR
12798,VENKATADRI EXP,RENIGUNTA JN,RU,21,SCR
12798,VENKATADRI EXP,KODURU,KOU,24,SCR
12798,VENKATADRI EXP,RAZAMPETA,RJP,30,SCR
12798,VENKATADRI EXP,CUDDAPAH,HX,32,SCR
12798,VENKATADRI EXP,KAMALAPURAM,KKM,36,SCR
12798,VENKATADRI EXP,YERRAGUNTLA,YA,32,SCR
12798,VENKATADRI EXP,MUDDANURU,MOO,35,SCR
12798,VENKATADRI EXP,TADIPATRI,TU,21,SCR
12798,VENKATADRI EXP,GOOTY JN,GY,12,SCR
12798,VENKATADRI EXP,DHONE,DHNE,6,SCR
12798,VENKATADRI EXP,KURNOOL CITY,KRNT,18,SCR
12798,VENKATADRI EXP,GADWAL,GWD,28,SCR
12798,VENKATADRI EXP,WANPARTI ROAD,WPR,28,SCR
12798,VENKATADRI EXP,MAHBUBNAGAR,MBNR,16,SCR
12798,VENKATADRI EXP,JADCHERLA,JCL,15,SCR
12798,VENKATADRI EXP,SHADNAGAR,SHNR,20,SCR
12798,VENKATADRI EXP,UMDANAGAR,UR,13,SCR
12798,VENKATADRI EXP,KACHEGUDA,KCG,2,SCR
