Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12138,PUNJAB MAIL,FIROZPUR CANT,FZR,1,CR
12138,PUNJAB MAIL,FARIDKOT,FDK,5,CR
12138,PUNJAB MAIL,KOT KAPURA,KKP,7,CR
12138,PUNJAB MAIL,GANGSAR JAITU,GJUT,8,CR
12138,PUNJAB MAIL,GONEANA BHAI JAGTA,GNA,6,CR
12138,PUNJAB MAIL,BHATINDA JN,BTI,0,CR
12138,PUNJAB MAIL,MAUR,MAUR,6,CR
12138,PUNJAB MAIL,MANSA,MSZ,8,CR
12138,PUNJAB MAIL,BUDHLADA,BLZ,8,CR
12138,PUNJAB MAIL,BARETA,BRZ,10,CR
12138,PUNJAB MAIL,JAKHAL JN,JHL,6,CR
12138,PUNJAB MAIL,TOHANA,TUN,6,CR
12138,PUNJAB MAIL,NARWANA JN,NRW,13,CR
12138,PUNJAB MAIL,JIND JN,JIND,10,CR
12138,PUNJAB MAIL,ROHTAK JN,ROK,9,CR
12138,PUNJAB MAIL,BAHADURGARH,BGZ,11,CR
12138,PUNJAB MAIL,SHAKURBASTI,SSB,7,CR
12138,PUNJAB MAIL,DELHI KISHANGNJ,DKZ,15,CR
12138,PUNJAB MAIL,NEW DELHI,NDLS,11,CR
12138,PUNJAB MAIL,FARIDABAD,FDB,17,CR
12138,PUNJAB MAIL,KOSI KALAN,KSV,24,CR
12138,PUNJAB MAIL,MATHURA JN,MTJ,31,CR
12138,PUNJAB MAIL,RAJA KI MANDI,RKM,42,CR
12138,PUNJAB MAIL,AGRA CANTT,AGC,35,CR
12138,PUNJAB MAIL,DHAULPUR,DHO,19,CR
12138,PUNJAB MAIL,MORENA,MRA,11,CR
12138,PUNJAB MAIL,GWALIOR,GWL,22,CR
12138,PUNJAB MAIL,DABRA,DBA,27,CR
12138,PUNJAB MAIL,DATIA,DAA,41,CR
12138,PUNJAB MAIL,V LAKSHMIBAI JHANSI,VGLJ,19,CR
12138,PUNJAB MAIL,BABINA,BAB,31,CR
12138,PUNJAB MAIL,LALITPUR,LAR,43,CR
12138,PUNJAB MAIL,BINA JN,BINA,38,CR
12138,PUNJAB MAIL,GANJ BASODA,BAQ,47,CR
12138,PUNJAB MAIL,VIDISHA,BHS,54,CR
12138,PUNJAB MAIL,BHOPAL JN,BPL,52,CR
12138,PUNJAB MAIL,RANI KAMLAPATI,RKMP,53,CR
12138,PUNJAB MAIL,NARMADAPURAM,NDPM,55,CR
12138,PUNJAB MAIL,ITARSI JN,ET,46,CR
12138,PUNJAB MAIL,BANAPURA,BPF,55,CR
12138,PUNJAB MAIL,HARDA,HD,59,CR
12138,PUNJAB MAIL,KHIRKIYA,KKN,66,CR
12138,PUNJAB MAIL,KHANDWA,KNW,29,CR
12138,PUNJAB MAIL,BURHANPUR,BAU,34,CR
12138,PUNJAB MAIL,BHUSAVAL JN,BSL,46,CR
12138,PUNJAB MAIL,JALGAON JN,JL,43,CR
12138,PUNJAB MAIL,CHALISGAON JN,CSN,53,CR
12138,PUNJAB MAIL,MANMAD JN,MMR,57,CR
12138,PUNJAB MAIL,NASIK ROAD,NK,53,CR
12138,PUNJAB MAIL,KALYAN JN,KYN,33,CR
12138,PUNJAB MAIL,DADAR,DR,49,CR
12138,PUNJAB MAIL,C SHIVAJI TERM MUMBAI,CSMT,28,CR
