Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12763,PADMAVATHI EXP,TIRUPATI,TPTY,3,SCR
12763,PADMAVATHI EXP,RENIGUNTA JN,RU,10,SCR
12763,PADMAVATHI EXP,SRI KALAHASTI,KHT,9,SCR
12763,PADMAVATHI EXP,VENKATAGIRI,VKI,16,SCR
12763,PADMAVATHI EXP,GUDUR JN,GDR,9,SCR
12763,PADMAVATHI EXP,NELLORE,NLR,26,SCR
12763,PADMAVATHI EXP,ONGOLE,OGL,36,SCR
12763,PADMAVATHI EXP,CHIRALA,CLX,39,SCR
12763,PADMAVATHI EXP,TENALI JN,TEL,32,SCR
12763,PADMAVATHI EXP,VIJAYAWADA JN,BZA,30,SCR
12763,PADMAVATHI EXP,KHAMMAM,KMT,65,SCR
12763,PADMAVATHI EXP,MAHBUBABAD,MABD,61,SCR
12763,PADMAVATHI EXP,NEKONDA,NKD,51,SCR
12763,PADMAVATHI EXP,WARANGAL,WL,74,SCR
12763,PADMAVATHI EXP,KAZIPET JN,KZJ,81,SCR
12763,PADMAVATHI EXP,JANGAON,ZN,77,SCR
12763,PADMAVATHI EXP,SECUNDERABAD JN,SC,17,SCR
