Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22836,PURI SHM SF EXP,PURI,PURI,1,ECOR
22836,PURI SHM SF EXP,KHURDA ROAD JN,KUR,15,ECOR
22836,PURI SHM SF EXP,BHUBANESWAR,BBS,25,ECOR
22836,PURI SHM SF EXP,CUTTACK,CTC,33,ECOR
22836,PURI SHM SF EXP,JAJPUR K ROAD,JJKR,65,ECOR
22836,PURI SHM SF EXP,BHADRAKH,BHC,38,ECOR
22836,PURI SHM SF EXP,BALASORE,BLS,59,ECOR
22836,PURI SHM SF EXP,KHARAGPUR JN,KGP,109,ECOR
22836,PURI SHM SF EXP,SANTRAGACHI JN,SRC,169,ECOR
22836,PURI SHM SF EXP,SHALIMAR,SHM,119,ECOR
