Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22158,MUMBAI MAIL,CHENNAI EGMORE,MS,0,CR
22158,MUMBAI MAIL,RENIGUNTA JN,RU,8,CR
22158,MUMBAI MAIL,CUDDAPAH,HX,17,CR
22158,MUMBAI MAIL,YERRAGUNTLA,YA,27,CR
22158,MUMBAI MAIL,TADIPATRI,TU,20,CR
22158,MUMBAI MAIL,GOOTY JN,GY,10,CR
22158,MUMBAI MAIL,GUNTAKAL JN,GTL,12,CR
22158,MUMBAI MAIL,ADONI,AD,15,CR
22158,MUMBAI MAIL,KOSGI,KO,15,CR
22158,MUMBAI MAIL,MANTHRALAYAM RD,MALM,15,CR
22158,MUMBAI MAIL,MATMARI,MTU,18,CR
22158,MUMBAI MAIL,RAICHUR,RC,17,CR
22158,MUMBAI MAIL,KRISHNA,KSN,17,CR
22158,MUMBAI MAIL,SAIDAPUR,SADP,23,CR
22158,MUMBAI MAIL,YADGIR,YG,24,CR
22158,MUMBAI MAIL,NALWAR,NW,31,CR
22158,MUMBAI MAIL,WADI,WADI,12,CR
22158,MUMBAI MAIL,SHAHABAD,SDB,13,CR
22158,MUMBAI MAIL,KALABURAGI JN,KLBG,20,CR
22158,MUMBAI MAIL,GANAGAPUR ROAD,GUR,14,CR
22158,MUMBAI MAIL,DUDHANI,DUD,17,CR
22158,MUMBAI MAIL,AKALKOT ROAD,AKOR,13,CR
22158,MUMBAI MAIL,SOLAPUR JN,SUR,9,CR
22158,MUMBAI MAIL,KURDUVADI,KWV,3,CR
22158,MUMBAI MAIL,JEUR,JEUR,7,CR
22158,MUMBAI MAIL,DAUND JN,DD,9,CR
22158,MUMBAI MAIL,PUNE JN,PUNE,13,CR
22158,MUMBAI MAIL,KHADKI,KK,18,CR
22158,MUMBAI MAIL,LONAVALA,LNL,16,CR
22158,MUMBAI MAIL,KALYAN JN,KYN,26,CR
22158,MUMBAI MAIL,DADAR,DR,29,CR
22158,MUMBAI MAIL,C SHIVAJI TERM MUMBAI,CSMT,5,CR
