Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12690,NCJ CHENNAI EXP,NAGERCOIL JN,NCJ,1,SR
12690,NCJ CHENNAI EXP,TIRUNELVELI JN,TEN,1,SR
12690,NCJ CHENNAI EXP,KOVILPATTI,CVP,5,SR
12690,NCJ CHENNAI EXP,SATUR,SRT,5,SR
12690,NCJ CHENNAI EXP,VIRUDUNAGAR JN,VPT,1,SR
12690,NCJ CHENNAI EXP,MADURAI JN,MDU,1,SR
12690,NCJ CHENNAI EXP,KODAIKANAL ROAD,KQN,5,SR
12690,NCJ CHENNAI EXP,DINDIGUL JN,DG,2,SR
12690,NCJ CHENNAI EXP,TIRUCHCHIRAPALI,TPJ,1,SR
12690,NCJ CHENNAI EXP,KARUR,KRR,27,SR
12690,NCJ CHENNAI EXP,NAMAKKAL,NMKL,20,SR
12690,NCJ CHENNAI EXP,SALEM JN,SA,9,SR
12690,NCJ CHENNAI EXP,MORAPPUR,MAP,5,SR
12690,NCJ CHENNAI EXP,TIRUPATTUR JN,TPT,5,SR
12690,NCJ CHENNAI EXP,JOLARPETTAI,JTJ,0,SR
12690,NCJ CHENNAI EXP,KATPADI JN,KPD,17,SR
12690,NCJ CHENNAI EXP,ARAKKONAM,AJJ,17,SR
12690,NCJ CHENNAI EXP,PERAMBUR,PER,23,SR
12690,NCJ CHENNAI EXP,CHENNAI CENTRAL,MAS,8,SR
