Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22664,JU MS SF EXPRESS,JODHPUR JN,JU,7,SR
22664,JU MS SF EXPRESS,PALI MARWAR,PMY,13,SR
22664,JU MS SF EXPRESS,MARWAR JN,MJ,13,SR
22664,JU MS SF EXPRESS,FALNA,FA,10,SR
22664,JU MS SF EXPRESS,PINDWARA,PDWA,11,SR
22664,JU MS SF EXPRESS,ABU ROAD,ABR,11,SR
22664,JU MS SF EXPRESS,PALANPUR JN,PNU,0,SR
22664,JU MS SF EXPRESS,MAHESANA JN,MSH,1,SR
22664,JU MS SF EXPRESS,AHMEDABAD JN,ADI,1,SR
22664,JU MS SF EXPRESS,ANAND JN,ANND,8,SR
22664,JU MS SF EXPRESS,VADODARA JN,BRC,0,SR
22664,JU MS SF EXPRESS,UDHNA JN,UDN,2,SR
22664,JU MS SF EXPRESS,NANDURBAR,NDB,10,SR
22664,JU MS SF EXPRESS,JALGAON JN,JL,1,SR
22664,JU MS SF EXPRESS,BHUSAVAL JN,BSL,28,SR
22664,JU MS SF EXPRESS,SHEGAON,SEG,32,SR
22664,JU MS SF EXPRESS,AKOLA JN,AK,35,SR
22664,JU MS SF EXPRESS,BADNERA JN,BD,20,SR
22664,JU MS SF EXPRESS,WARDHA JN,WR,19,SR
22664,JU MS SF EXPRESS,CHANDRAPUR,CD,38,SR
22664,JU MS SF EXPRESS,BALHARSHAH,BPQ,11,SR
22664,JU MS SF EXPRESS,WARANGAL,WL,24,SR
22664,JU MS SF EXPRESS,KHAMMAM,KMT,24,SR
22664,JU MS SF EXPRESS,VIJAYAWADA JN,BZA,24,SR
22664,JU MS SF EXPRESS,ONGOLE,OGL,15,SR
22664,JU MS SF EXPRESS,NELLORE,NLR,8,SR
22664,JU MS SF EXPRESS,GUDUR JN,GDR,1,SR
22664,JU MS SF EXPRESS,CHENNAI EGMORE,MS,3,SR
