Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12890,SMVB TATA EXP,SMVT BENGALURU,SMVB,0,SER
12890,SMVB TATA EXP,JOLARPETTAI,JTJ,1,SER
12890,SMVB TATA EXP,KATPADI JN,KPD,0,SER
12890,SMVB TATA EXP,TIRUPATI,TPTY,1,SER
12890,SMVB TATA EXP,RENIGUNTA JN,RU,10,SER
12890,SMVB TATA EXP,GUDUR JN,GDR,1,SER
12890,SMVB TATA EXP,NELLORE,NLR,16,SER
12890,SMVB TATA EXP,ONGOLE,OGL,31,SER
12890,SMVB TATA EXP,VIJAYAWADA JN,BZA,28,SER
12890,SMVB TATA EXP,RAJAMUNDRY,RJY,29,SER
12890,SMVB TATA EXP,DUVVADA,DVD,1,SER
12890,SMVB TATA EXP,VISHAKAPATNAM,VSKP,0,SER
12890,SMVB TATA EXP,VIZIANAGRAM JN,VZM,20,SER
12890,SMVB TATA EXP,BOBBILI,VBL,17,SER
12890,SMVB TATA EXP,PARVATIPURAM TN,PVPT,3,SER
12890,SMVB TATA EXP,RAYAGADA,RGDA,3,SER
12890,SMVB TATA EXP,KESINGA,KSNG,24,SER
12890,SMVB TATA EXP,TITLAGARH,TIG,17,SER
12890,SMVB TATA EXP,BALANGIR,BLGR,27,SER
12890,SMVB TATA EXP,BARGARH ROAD,BRGA,28,SER
12890,SMVB TATA EXP,SAMBALPUR,SBP,17,SER
12890,SMVB TATA EXP,JHARSUGUDA JN,JSG,6,SER
12890,SMVB TATA EXP,ROURKELA,ROU,1,SER
12890,SMVB TATA EXP,CHAKRADHARPUR,CKP,12,SER
