Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12935,BDTS SURAT EXP,BANDRA TERMINUS,BDTS,0,WR
12935,BDTS SURAT EXP,ANDHERI,ADH,7,WR
12935,BDTS SURAT EXP,BORIVALI,BVI,15,WR
12935,BDTS SURAT EXP,VIRAR,VR,11,WR
12935,BDTS SURAT EXP,BOISAR,BOR,9,WR
12935,BDTS SURAT EXP,UMBARGAM ROAD,UBR,15,WR
12935,BDTS SURAT EXP,VAPI,VAPI,18,WR
12935,BDTS SURAT EXP,VALSAD,BL,21,WR
12935,BDTS SURAT EXP,BILIMORA JN,BIM,22,WR
12935,BDTS SURAT EXP,NAVSARI,NVS,29,WR
12935,BDTS SURAT EXP,UDHNA JN,UDN,17,WR
12935,BDTS SURAT EXP,SURAT,ST,0,WR
