Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20816,VSKP TATA EXP,VISHAKAPATNAM,VSKP,3,ECOR
20816,VSKP TATA EXP,SIMHACHALAM,SCM,0,ECOR
20816,VSKP TATA EXP,VIZIANAGRAM JN,VZM,2,ECOR
20816,VSKP TATA EXP,SRIKAKULAM ROAD,CHE,2,ECOR
20816,VSKP TATA EXP,PALASA,PSA,3,ECOR
20816,VSKP TATA EXP,SOMPETA,SPT,10,ECOR
20816,VSKP TATA EXP,ICHCHPURAM,IPM,15,ECOR
20816,VSKP TATA EXP,BRAHMAPUR,BAM,23,ECOR
20816,VSKP TATA EXP,CHATRAPUR,CAP,20,ECOR
20816,VSKP TATA EXP,BALUGAN,BALU,23,ECOR
20816,VSKP TATA EXP,KHURDA ROAD JN,KUR,54,ECOR
20816,VSKP TATA EXP,BHUBANESWAR,BBS,45,ECOR
20816,VSKP TATA EXP,CUTTACK,CTC,58,ECOR
20816,VSKP TATA EXP,JAKHAPURA,JKPR,65,ECOR
20816,VSKP TATA EXP,SUKINDA ROAD,SKND,73,ECOR
20816,VSKP TATA EXP,HARICHANDANPUR,HCNR,93,ECOR
20816,VSKP TATA EXP,KENDUJHARGARH,KDJR,100,ECOR
20816,VSKP TATA EXP,BANSPANI,BSPX,109,ECOR
20816,VSKP TATA EXP,DANGOAPOSI,DPS,92,ECOR
20816,VSKP TATA EXP,CHAIBASA,CBSA,71,ECOR
20816,VSKP TATA EXP,RAJKHARSAWAN JN,RKSN,58,ECOR
20816,VSKP TATA EXP,TATANAGAR JN,TATA,58,ECOR
