Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22949,BDTS DEE EXPRESS,BANDRA TERMINUS,BDTS,1,WR
22949,BDTS DEE EXPRESS,BORIVALI,BVI,7,WR
22949,BDTS DEE EXPRESS,VAPI,VAPI,27,WR
22949,BDTS DEE EXPRESS,SURAT,ST,11,WR
22949,BDTS DEE EXPRESS,BHARUCH JN,BH,13,WR
22949,BDTS DEE EXPRESS,VADODARA JN,BRC,13,WR
22949,BDTS DEE EXPRESS,ANAND JN,ANND,10,WR
22949,BDTS DEE EXPRESS,NADIAD JN,ND,0,WR
22949,BDTS DEE EXPRESS,AHMEDABAD JN,ADI,15,WR
22949,BDTS DEE EXPRESS,SABARMATI JN,SBIB,24,WR
22949,BDTS DEE EXPRESS,MAHESANA JN,MSH,23,WR
22949,BDTS DEE EXPRESS,PALANPUR JN,PNU,0,WR
22949,BDTS DEE EXPRESS,ABU ROAD,ABR,0,WR
22949,BDTS DEE EXPRESS,PINDWARA,PDWA,0,WR
22949,BDTS DEE EXPRESS,FALNA,FA,0,WR
22949,BDTS DEE EXPRESS,RANI,RANI,0,WR
22949,BDTS DEE EXPRESS,AJMER JN,AII,0,WR
22949,BDTS DEE EXPRESS,KISHANGARH,KSG,0,WR
22949,BDTS DEE EXPRESS,PHULERA JN,FL,2,WR
22949,BDTS DEE EXPRESS,RINGAS JN,RGS,2,WR
22949,BDTS DEE EXPRESS,SHRI MADHOPUR,SMPR,6,WR
22949,BDTS DEE EXPRESS,NIM KA THANA,NMK,0,WR
22949,BDTS DEE EXPRESS,NARNAUL,NNL,1,WR
22949,BDTS DEE EXPRESS,REWARI,RE,5,WR
22949,BDTS DEE EXPRESS,GURGAON,GGN,14,WR
22949,BDTS DEE EXPRESS,DELHI CANTT,DEC,17,WR
22949,BDTS DEE EXPRESS,DELHI S ROHILLA,DEE,0,WR
