Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12923,DADN NAGPUR EXP,DR AMBEDKAR NGR,DADN,2,WR
12923,DADN NAGPUR EXP,INDORE JN BG,INDB,20,WR
12923,DADN NAGPUR EXP,DEWAS,DWX,14,WR
12923,DADN NAGPUR EXP,MAKSI,MKC,5,WR
12923,DADN NAGPUR EXP,SHUJALPUR,SJP,0,WR
12923,DADN NAGPUR EXP,RANI KAMLAPATI,RKMP,21,WR
12923,DADN NAGPUR EXP,ITARSI JN,ET,12,WR
12923,DADN NAGPUR EXP,BETUL,BZU,5,WR
12923,DADN NAGPUR EXP,AMLA JN,AMLA,14,WR
12923,DADN NAGPUR EXP,MULTAI,MTY,17,WR
12923,DADN NAGPUR EXP,PANDHURNA,PAR,33,WR
12923,DADN NAGPUR EXP,NARKHER,NRKR,36,WR
