Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22932,JSM BDTS SF EXP,JAISALMER,JSM,2,WR
22932,JSM BDTS SF EXP,POKRAN,POK,68,WR
22932,JSM BDTS SF EXP,RAMDEVRA,RDRA,54,WR
22932,JSM BDTS SF EXP,PHALODI JN,PLCJ,80,WR
22932,JSM BDTS SF EXP,OSIYAN,OSN,79,WR
22932,JSM BDTS SF EXP,MARWAR MATHANYA,MMY,80,WR
22932,JSM BDTS SF EXP,JODHPUR JN,JU,75,WR
22932,JSM BDTS SF EXP,PALI MARWAR,PMY,71,WR
22932,JSM BDTS SF EXP,MARWAR JN,MJ,49,WR
22932,JSM BDTS SF EXP,RANI,RANI,49,WR
22932,JSM BDTS SF EXP,FALNA,FA,50,WR
22932,JSM BDTS SF EXP,JAWAI BANDH,JWB,51,WR
22932,JSM BDTS SF EXP,ABU ROAD,ABR,46,WR
22932,JSM BDTS SF EXP,PALANPUR JN,PNU,39,WR
22932,JSM BDTS SF EXP,UNJHA,UJA,35,WR
22932,JSM BDTS SF EXP,MAHESANA JN,MSH,49,WR
22932,JSM BDTS SF EXP,KALOL,KLL,55,WR
22932,JSM BDTS SF EXP,SABARMATI JN,SBIB,60,WR
22932,JSM BDTS SF EXP,AHMEDABAD JN,ADI,46,WR
22932,JSM BDTS SF EXP,NADIAD JN,ND,23,WR
22932,JSM BDTS SF EXP,ANAND JN,ANND,25,WR
22932,JSM BDTS SF EXP,VADODARA JN,BRC,7,WR
22932,JSM BDTS SF EXP,BHARUCH JN,BH,4,WR
22932,JSM BDTS SF EXP,UDHNA JN,UDN,0,WR
22932,JSM BDTS SF EXP,VALSAD,BL,14,WR
22932,JSM BDTS SF EXP,VAPI,VAPI,13,WR
22932,JSM BDTS SF EXP,BORIVALI,BVI,8,WR
22932,JSM BDTS SF EXP,BANDRA TERMINUS,BDTS,11,WR
