Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22862,KBJ ISPAT EXP,KANTABANJI,KBJ,23,SER
22862,KBJ ISPAT EXP,TITLAGARH,TIG,23,SER
22862,KBJ ISPAT EXP,SAINTALA,SFC,26,SER
22862,KBJ ISPAT EXP,BALANGIR,BLGR,30,SER
22862,KBJ ISPAT EXP,LOISINGHA,LSX,33,SER
22862,KBJ ISPAT EXP,DUNGRIPALI,DJX,33,SER
22862,KBJ ISPAT EXP,BARPALI,BRPL,33,SER
22862,KBJ ISPAT EXP,BARGARH ROAD,BRGA,63,SER
22862,KBJ ISPAT EXP,HIRAKUD,HKG,67,SER
22862,KBJ ISPAT EXP,SAMBALPUR,SBP,57,SER
22862,KBJ ISPAT EXP,RENGALI,RGL,62,SER
22862,KBJ ISPAT EXP,JHARSUGUDA JN,JSG,45,SER
22862,KBJ ISPAT EXP,RAJ GANGPUR,GP,64,SER
22862,KBJ ISPAT EXP,ROURKELA,ROU,84,SER
22862,KBJ ISPAT EXP,MANOHARPUR,MOU,104,SER
22862,KBJ ISPAT EXP,SONUA,SWR,118,SER
22862,KBJ ISPAT EXP,CHAKRADHARPUR,CKP,110,SER
22862,KBJ ISPAT EXP,RAJKHARSAWAN JN,RKSN,128,SER
22862,KBJ ISPAT EXP,SINI JN,SINI,154,SER
22862,KBJ ISPAT EXP,TATANAGAR JN,TATA,195,SER
22862,KBJ ISPAT EXP,RAKHA MINES,RHE,200,SER
22862,KBJ ISPAT EXP,GHATSILA,GTS,209,SER
22862,KBJ ISPAT EXP,CHAKULIA,CKU,226,SER
22862,KBJ ISPAT EXP,JHARGRAM,JGM,230,SER
22862,KBJ ISPAT EXP,KHARAGPUR JN,KGP,236,SER
22862,KBJ ISPAT EXP,SANTRAGACHI JN,SRC,261,SER
22862,KBJ ISPAT EXP,HOWRAH JN,HWH,247,SER
