Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22956,KUTCH EXPRESS,BHUJ,BHUJ,0,WR
22956,KUTCH EXPRESS,ANJAR,AJE,12,WR
22956,KUTCH EXPRESS,ADIPUR,AI,12,WR
22956,KUTCH EXPRESS,GANDHIDHAM BG,GIMB,19,WR
22956,KUTCH EXPRESS,BHACHAU BG,BCOB,19,WR
22956,KUTCH EXPRESS,SAMAKHIALI B G,SIOB,18,WR
22956,KUTCH EXPRESS,HALVAD,HVD,25,WR
22956,KUTCH EXPRESS,DHRANGADHRA,DHG,27,WR
22956,KUTCH EXPRESS,VIRAMGAM JN,VG,13,WR
22956,KUTCH EXPRESS,AHMEDABAD JN,ADI,14,WR
22956,KUTCH EXPRESS,NADIAD JN,ND,1,WR
22956,KUTCH EXPRESS,ANAND JN,ANND,4,WR
22956,KUTCH EXPRESS,VADODARA JN,BRC,4,WR
22956,KUTCH EXPRESS,BHARUCH JN,BH,4,WR
22956,KUTCH EXPRESS,ANKLESHWAR JN,AKV,4,WR
22956,KUTCH EXPRESS,SURAT,ST,15,WR
22956,KUTCH EXPRESS,NAVSARI,NVS,20,WR
22956,KUTCH EXPRESS,VALSAD,BL,10,WR
22956,KUTCH EXPRESS,VAPI,VAPI,6,WR
22956,KUTCH EXPRESS,BORIVALI,BVI,12,WR
