Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22312,LTT GODDA EXP,LOKMANYATILAK T,LTT,2,ECR
22312,LTT GODDA EXP,KALYAN JN,KYN,18,ECR
22312,LTT GODDA EXP,IGATPURI,IGP,15,ECR
22312,LTT GODDA EXP,NASIK ROAD,NK,15,ECR
22312,LTT GODDA EXP,MANMAD JN,MMR,12,ECR
22312,LTT GODDA EXP,BHUSAVAL JN,BSL,13,ECR
22312,LTT GODDA EXP,BURHANPUR,BAU,22,ECR
22312,LTT GODDA EXP,KHANDWA,KNW,14,ECR
22312,LTT GODDA EXP,HARDA,HD,15,ECR
22312,LTT GODDA EXP,ITARSI JN,ET,3,ECR
22312,LTT GODDA EXP,PIPARIYA,PPI,18,ECR
22312,LTT GODDA EXP,JABALPUR,JBP,24,ECR
22312,LTT GODDA EXP,KATNI,KTE,42,ECR
22312,LTT GODDA EXP,SATNA,STA,48,ECR
22312,LTT GODDA EXP,PRAYAGRAJ CHHEOKI,PCOI,23,ECR
22312,LTT GODDA EXP,MIRZAPUR,MZP,21,ECR
22312,LTT GODDA EXP,PT DEEN DAYAL UPADHYAY JN,DDU,6,ECR
22312,LTT GODDA EXP,DILDARNAGAR JN,DLN,18,ECR
22312,LTT GODDA EXP,BUXAR,BXR,17,ECR
22312,LTT GODDA EXP,DUMRAON,DURE,22,ECR
22312,LTT GODDA EXP,ARA,ARA,17,ECR
22312,LTT GODDA EXP,DANAPUR,DNR,33,ECR
22312,LTT GODDA EXP,PATNA JN,PNBE,1,ECR
22312,LTT GODDA EXP,PATNA SAHEB,PNC,4,ECR
22312,LTT GODDA EXP,FATUHA JN,FUT,9,ECR
22312,LTT GODDA EXP,KHUSROPUR,KOO,10,ECR
22312,LTT GODDA EXP,BAKHTIYARPUR JN,BKP,1,ECR
22312,LTT GODDA EXP,BARH,BARH,5,ECR
22312,LTT GODDA EXP,MOKAMEH JN,MKA,1,ECR
22312,LTT GODDA EXP,LUCKEESARAI JN,LKR,16,ECR
22312,LTT GODDA EXP,KIUL JN,KIUL,0,ECR
22312,LTT GODDA EXP,KAJRA,KJH,15,ECR
22312,LTT GODDA EXP,ABHAIPUR,AHA,15,ECR
22312,LTT GODDA EXP,JAMALPUR JN,JMP,4,ECR
22312,LTT GODDA EXP,BARIARPUR,BUP,2,ECR
22312,LTT GODDA EXP,SULTANGANJ,SGG,9,ECR
22312,LTT GODDA EXP,BHAGALPUR,BGP,21,ECR
22312,LTT GODDA EXP,BARAHAT,BHLE,17,ECR
22312,LTT GODDA EXP,MANDAR HILL,MDLE,16,ECR
22312,LTT GODDA EXP,HANSDIHA,HSDA,13,ECR
22312,LTT GODDA EXP,POREYAHAT,PYHT,52,ECR
22312,LTT GODDA EXP,GODDA,GODA,28,ECR
