Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22131,GYAN GANGA EXP,PUNE JN,PUNE,0,CR
22131,GYAN GANGA EXP,DAUND CHORD LINE,DDCC,7,CR
22131,GYAN GANGA EXP,AHMADNAGAR,ANG,26,CR
22131,GYAN GANGA EXP,BELAPUR,BAP,30,CR
22131,GYAN GANGA EXP,KOPARGAON,KPG,20,CR
22131,GYAN GANGA EXP,MANMAD JN,MMR,0,CR
22131,GYAN GANGA EXP,BHUSAVAL JN,BSL,5,CR
22131,GYAN GANGA EXP,KHANDWA,KNW,0,CR
22131,GYAN GANGA EXP,HARDA,HD,11,CR
22131,GYAN GANGA EXP,ITARSI JN,ET,1,CR
22131,GYAN GANGA EXP,PIPARIYA,PPI,13,CR
22131,GYAN GANGA EXP,NARSINGHPUR,NU,3,CR
22131,GYAN GANGA EXP,JABALPUR,JBP,26,CR
22131,GYAN GANGA EXP,KATNI,KTE,48,CR
22131,GYAN GANGA EXP,SATNA,STA,44,CR
22131,GYAN GANGA EXP,PRAYAGRAJ JN,PRYJ,0,CR
22131,GYAN GANGA EXP,PRAYAGRAJ RAMBAGH,PRRB,0,CR
22131,GYAN GANGA EXP,GYANPUR ROAD,GYN,0,CR
22131,GYAN GANGA EXP,BANARAS,BSBS,125,CR
