Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
20103,LTT GKP SF EXP,LOKMANYATILAK T,LTT,2,CR
20103,LTT GKP SF EXP,IGATPURI,IGP,4,CR
20103,LTT GKP SF EXP,BHUSAVAL JN,BSL,20,CR
20103,LTT GKP SF EXP,KHANDWA,KNW,4,CR
20103,LTT GKP SF EXP,ITARSI JN,ET,6,CR
20103,LTT GKP SF EXP,BHOPAL JN,BPL,7,CR
20103,LTT GKP SF EXP,V LAKSHMIBAI JHANSI,VGLJ,26,CR
20103,LTT GKP SF EXP,ORAI,ORAI,49,CR
20103,LTT GKP SF EXP,POKHRAYAN,PHN,57,CR
20103,LTT GKP SF EXP,KANPUR CENTRAL,CNB,4,CR
20103,LTT GKP SF EXP,AISHBAGH,ASH,3,CR
20103,LTT GKP SF EXP,BADSHAHNAGAR,BNZ,4,CR
20103,LTT GKP SF EXP,GONDA JN,GD,24,CR
20103,LTT GKP SF EXP,MASKANWA,MSW,29,CR
20103,LTT GKP SF EXP,BABHNAN,BV,31,CR
20103,LTT GKP SF EXP,BASTI,BST,31,CR
20103,LTT GKP SF EXP,KHALILABAD,KLD,33,CR
20103,LTT GKP SF EXP,GORAKHPUR JN,GKP,9,CR
