Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22906,SHM PBR OKHA EXP,SHALIMAR,SHM,16,WR
22906,SHM PBR OKHA EXP,SANTRAGACHI JN,SRC,23,WR
22906,SHM PBR OKHA EXP,KHARAGPUR JN,KGP,46,WR
22906,SHM PBR OKHA EXP,TATANAGAR JN,TATA,64,WR
22906,SHM PBR OKHA EXP,CHAKRADHARPUR,CKP,89,WR
22906,SHM PBR OKHA EXP,ROURKELA,ROU,167,WR
22906,SHM PBR OKHA EXP,JHARSUGUDA JN,JSG,154,WR
22906,SHM PBR OKHA EXP,RAIGARH,RIG,232,WR
22906,SHM PBR OKHA EXP,CHAMPA,CPH,251,WR
22906,SHM PBR OKHA EXP,BILASPUR JN,BSP,235,WR
22906,SHM PBR OKHA EXP,BHATAPARA,BYT,268,WR
22906,SHM PBR OKHA EXP,RAIPUR JN,R,318,WR
22906,SHM PBR OKHA EXP,DURG,DURG,311,WR
22906,SHM PBR OKHA EXP,RAJ NANDGAON,RJN,316,WR
22906,SHM PBR OKHA EXP,GONDIA JN,G,324,WR
22906,SHM PBR OKHA EXP,NAGPUR,NGP,315,WR
22906,SHM PBR OKHA EXP,BADNERA JN,BD,308,WR
22906,SHM PBR OKHA EXP,AKOLA JN,AK,309,WR
22906,SHM PBR OKHA EXP,BHUSAVAL JN,BSL,299,WR
22906,SHM PBR OKHA EXP,NANDURBAR,NDB,285,WR
22906,SHM PBR OKHA EXP,UDHNA JN,UDN,254,WR
22906,SHM PBR OKHA EXP,VADODARA JN,BRC,244,WR
22906,SHM PBR OKHA EXP,ANAND JN,ANND,251,WR
22906,SHM PBR OKHA EXP,AHMEDABAD JN,ADI,237,WR
22906,SHM PBR OKHA EXP,VIRAMGAM JN,VG,235,WR
22906,SHM PBR OKHA EXP,SURENDRANAGAR JN,SUNR,206,WR
22906,SHM PBR OKHA EXP,RAJKOT JN,RJT,198,WR
22906,SHM PBR OKHA EXP,HAPA,HAPA,231,WR
22906,SHM PBR OKHA EXP,JAMNAGAR,JAM,237,WR
22906,SHM PBR OKHA EXP,KHAMBHALIYA,KMBL,211,WR
22906,SHM PBR OKHA EXP,DWARKA,DWK,243,WR
22906,SHM PBR OKHA EXP,OKHA,OKHA,195,WR
