Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12642,THIRUKKURAL EXP,H NIZAMUDDIN,NZM,2,SR
12642,THIRUKKURAL EXP,AGRA CANTT,AGC,5,SR
12642,THIRUKKURAL EXP,V LAKSHMIBAI JHANSI,VGLJ,12,SR
12642,THIRUKKURAL EXP,BHOPAL JN,BPL,5,SR
12642,THIRUKKURAL EXP,ITARSI JN,ET,11,SR
12642,THIRUKKURAL EXP,BETUL,BZU,29,SR
12642,THIRUKKURAL EXP,NAGPUR,NGP,54,SR
12642,THIRUKKURAL EXP,BALHARSHAH,BPQ,99,SR
12642,THIRUKKURAL EXP,VIJAYAWADA JN,BZA,101,SR
12642,THIRUKKURAL EXP,GUDUR JN,GDR,62,SR
12642,THIRUKKURAL EXP,CHENNAI EGMORE,MS,51,SR
12642,THIRUKKURAL EXP,TAMBARAM,TBM,54,SR
12642,THIRUKKURAL EXP,CHENGALPATTU,CGL,57,SR
12642,THIRUKKURAL EXP,VILLUPURAM JN,VM,54,SR
12642,THIRUKKURAL EXP,VRIDHACHALAM JN,VRI,53,SR
12642,THIRUKKURAL EXP,TIRUCHCHIRAPALI,TPJ,57,SR
12642,THIRUKKURAL EXP,DINDIGUL JN,DG,64,SR
12642,THIRUKKURAL EXP,MADURAI JN,MDU,57,SR
12642,THIRUKKURAL EXP,VIRUDUNAGAR JN,VPT,63,SR
12642,THIRUKKURAL EXP,SATUR,SRT,69,SR
12642,THIRUKKURAL EXP,TIRUNELVELI JN,TEN,44,SR
12642,THIRUKKURAL EXP,NAGERCOIL JN,NCJ,49,SR
12642,THIRUKKURAL EXP,KANYAKUMARI,CAPE,21,SR
