Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12445,UTTAR S KRANTI,NEW DELHI,NDLS,0,NR
12445,UTTAR S KRANTI,PANIPAT JN,PNP,26,NR
12445,UTTAR S KRANTI,AMBALA CANT JN,UMB,9,NR
12445,UTTAR S KRANTI,LUDHIANA JN,LDH,4,NR
12445,UTTAR S KRANTI,JALANDHAR CANT,JRC,4,NR
12445,UTTAR S KRANTI,PATHANKOT CANTT,PTKC,4,NR
12445,UTTAR S KRANTI,KATHUA,KTHU,7,NR
12445,UTTAR S KRANTI,JAMMU TAWI,JAT,28,NR
12445,UTTAR S KRANTI,RAM NAGAR J K,RMJK,39,NR
12445,UTTAR S KRANTI,MTYR C TUSHAR MAHAJAN,MCTM,44,NR
12445,UTTAR S KRANTI,MATA VAISHNO DEVI KATRA,SVDK,36,NR
