Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
02840,PURI SHM SPL,PURI,PURI,4,SER
02840,PURI SHM SPL,MALATIPATPUR,MLT,21,SER
02840,PURI SHM SPL,KHURDA ROAD JN,KUR,20,SER
02840,PURI SHM SPL,BHUBANESWAR,BBS,15,SER
02840,PURI SHM SPL,CUTTACK,CTC,3,SER
02840,PURI SHM SPL,JAJPUR K ROAD,JJKR,0,SER
02840,PURI SHM SPL,BHADRAKH,BHC,0,SER
02840,PURI SHM SPL,BALASORE,BLS,0,SER
02840,PURI SHM SPL,KHARAGPUR JN,KGP,26,SER
02840,PURI SHM SPL,SANTRAGACHI JN,SRC,255,SER
02840,PURI SHM SPL,SHALIMAR,SHM,0,SER
