Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
12971,BHAVNAGAR EXP,BANDRA TERMINUS,BDTS,0,WR
12971,BHAVNAGAR EXP,ANDHERI,ADH,12,WR
12971,BHAVNAGAR EXP,BORIVALI,BVI,13,WR
12971,BHAVNAGAR EXP,VAPI,VAPI,16,WR
12971,BHAVNAGAR EXP,VALSAD,BL,14,WR
12971,BHAVNAGAR EXP,NAVSARI,NVS,19,WR
12971,BHAVNAGAR EXP,UDHNA JN,UDN,21,WR
12971,BHAVNAGAR EXP,VADODARA JN,BRC,11,WR
12971,BHAVNAGAR EXP,NADIAD JN,ND,10,WR
12971,BHAVNAGAR EXP,AHMEDABAD JN,ADI,13,WR
12971,BHAVNAGAR EXP,VIRAMGAM JN,VG,11,WR
12971,BHAVNAGAR EXP,SURENDRANAGAR GATE,SRGT,0,WR
12971,BHAVNAGAR EXP,JORAWARNAGAR JN,JVN,0,WR
12971,BHAVNAGAR EXP,LIMBDI,LM,4,WR
12971,BHAVNAGAR EXP,RANPUR,RUR,6,WR
12971,BHAVNAGAR EXP,BOTAD JN,BTD,12,WR
12971,BHAVNAGAR EXP,DHOLA JN,DLJ,19,WR
12971,BHAVNAGAR EXP,SONGADH,SGD,18,WR
12971,BHAVNAGAR EXP,SIHOR GUJARAT,SOJN,20,WR
12971,BHAVNAGAR EXP,BHAVANAGAR PARA,BVP,23,WR
