Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
22918,HW BDTS SF EXP,HARIDWAR JN,HW,1,WR
22918,HW BDTS SF EXP,ROORKEE,RK,15,WR
22918,HW BDTS SF EXP,TAPRI,TPZ,2,WR
22918,HW BDTS SF EXP,MUZAFFARNAGAR,MOZ,3,WR
22918,HW BDTS SF EXP,MEERUT CITY,MTC,14,WR
22918,HW BDTS SF EXP,GHAZIABAD,GZB,4,WR
22918,HW BDTS SF EXP,H NIZAMUDDIN,NZM,5,WR
22918,HW BDTS SF EXP,FARIDABAD,FDB,11,WR
22918,HW BDTS SF EXP,MATHURA JN,MTJ,5,WR
22918,HW BDTS SF EXP,BHARATPUR JN,BTE,11,WR
22918,HW BDTS SF EXP,HINDAUN CITY,HAN,21,WR
22918,HW BDTS SF EXP,GANGAPUR CITY,GGC,15,WR
22918,HW BDTS SF EXP,SAWAI MADHOPUR,SWM,13,WR
22918,HW BDTS SF EXP,KOTA JN,KOTA,7,WR
22918,HW BDTS SF EXP,RAMGANJ MANDI,RMA,14,WR
22918,HW BDTS SF EXP,BHAWANI MANDI,BWM,16,WR
22918,HW BDTS SF EXP,RATLAM JN,RTM,8,WR
22918,HW BDTS SF EXP,VADODARA JN,BRC,0,WR
22918,HW BDTS SF EXP,BHARUCH JN,BH,6,WR
22918,HW BDTS SF EXP,UDHNA JN,UDN,7,WR
22918,HW BDTS SF EXP,NAVSARI,NVS,14,WR
22918,HW BDTS SF EXP,VALSAD,BL,13,WR
22918,HW BDTS SF EXP,VAPI,VAPI,1,WR
22918,HW BDTS SF EXP,BOISAR,BOR,6,WR
22918,HW BDTS SF EXP,BORIVALI,BVI,30,WR
